Date,Close,High,Low,Open,Volume
2016-07-01,92.25343322753906,92.44358376041725,91.87313216178266,92.26104087367564,7051400
2016-07-05,92.99882507324219,93.72900826538458,92.29146482073818,92.30668011383042,9334100
2016-07-06,93.28026580810547,93.29548110378177,92.44360443689555,92.74023887029784,9332400
2016-07-07,93.18138885498047,93.40956606189017,92.80108770719598,93.2422326283954,6058700
2016-07-08,93.43998718261719,93.63013774904618,92.76305163036479,93.55407868306153,6129900
2016-07-11,93.5008316040039,93.89634220708939,93.10532100091842,93.33349818629812,6711600
2016-07-12,93.49322509765625,93.7061927944495,93.25744026234008,93.28786504801548,6415900
2016-07-13,93.55408477783203,93.85832686452584,93.02166547831925,93.31069226906402,5230800
2016-07-14,93.69097137451172,94.11690671386891,93.48561135101701,93.53885326843667,5322700
2016-07-15,93.55408477783203,94.5428701088531,93.33350941005241,94.13974600729611,7192800
2016-07-18,93.6605453491211,93.72139491191669,93.12812618199386,93.55406151569564,6599200
2016-07-19,95.26544189453125,95.64574305977888,93.81268865787638,94.90795787072884,11325700
2016-07-20,95.18175506591797,95.88911531595959,95.10569600952367,95.71417426361207,7334600
2016-07-21,95.18936157226562,95.63811406167066,94.99160338566196,95.2349958449688,5492600
2016-07-22,95.09808349609375,95.34147594585963,94.80905677541357,95.16654070539896,5839200
2016-07-25,94.99161529541016,95.17415821204344,94.42116360336328,95.1285239336188,4880600
2016-07-26,95.18936157226562,95.49360359713265,94.8851195473986,95.09808722392533,5589900
2016-07-27,94.90032196044922,95.25020403486211,94.57326282361994,95.15132204746708,4812600
2016-07-28,94.66454315185547,95.07526901033216,94.62651652601167,95.06005952058143,4320400
2016-07-29,95.2502212524414,95.318672668765,94.57327991883427,94.57327991883427,7020900
2016-08-01,95.37950897216797,95.61529377728331,95.1513260102969,95.31105176243314,4615100
2016-08-02,94.96117401123047,95.75980856252335,94.67975493925643,95.56965803154255,7158700
2016-08-03,94.23861694335938,95.07527823120711,94.07889117228308,95.07527823120711,5310600
2016-08-04,94.20819091796875,94.61130916389355,94.04085750201482,94.49721767093094,4728200
2016-08-05,94.49723052978516,94.60371439025772,94.1321446661464,94.60371439025772,5146900
2016-08-08,94.04844665527344,94.42874768841006,93.72899518014265,94.31465621788242,5232500
2016-08-09,93.88113403320312,94.31467707473574,93.80507497034267,94.24622565904168,3941500
2016-08-10,93.82788848876953,94.14734002221887,93.73661413509787,94.00282374630565,4333500
2016-08-11,94.13973999023438,94.42116491795215,93.91156279199961,94.20058956427089,4052000
2016-08-12,93.72138214111328,94.1397097717294,93.51601634539541,93.91153264673866,4234800
2016-08-15,93.02925109863281,93.75942849759058,93.00643396162384,93.64534281254572,6469500
2016-08-16,91.52326202392578,93.03685874246108,91.31789618498298,92.87713298046899,11289100
2016-08-17,92.26866912841797,92.28388442504644,91.15819039489122,91.65258308247923,10442800
2016-08-18,91.81989288330078,92.32949493335457,91.19619934965469,92.16216153114372,8728000
2016-08-19,91.81988525390625,91.87348235234444,91.3604807184867,91.81223269816194,7798300
2016-08-22,91.21500396728516,91.80457791496134,91.07718201706892,91.80457791496134,6544900
2016-08-23,91.4523696899414,91.85051875446915,91.13078123752541,91.62847194941958,5603200
2016-08-24,90.89344787597656,91.58255782805873,90.82453980159212,91.4830219956209,6303900
2016-08-25,90.78623962402344,91.27627199390956,90.6024789457278,91.00828645438537,5566000
2016-08-26,91.14610290527344,91.6820739518726,90.77857572928666,90.99296414792633,6482700
2016-08-29,91.81988525390625,91.9806765492208,91.16140327786816,91.34516976535247,5074900
2016-08-30,91.47533416748047,92.39414324690475,91.3145428706635,92.39414324690475,3820500
2016-08-31,91.37579345703125,91.5901876966187,91.1231247546832,91.52893219959371,5693100
