Date,Close,High,Low,Open,Volume
2016-07-01,10.483659744262695,10.619707294221962,10.419637457600201,10.555684244353609,88888100
2016-07-05,10.195552825927734,10.355608450509523,10.107522423209105,10.347606241684499,98246500
2016-07-06,10.291589736938477,10.339606822414726,9.963475403002091,10.019495463258663,94983300
2016-07-07,10.411632537841797,10.491659999631453,10.275585013273094,10.29959317548942,101100300
2016-07-08,10.539674758911133,10.65971630667965,10.491657681880397,10.627705176394342,92698900
2016-07-11,10.57168960571289,10.723742337221415,10.563686629526702,10.635711888790777,67267300
2016-07-12,10.835783958435059,10.883801062291315,10.72374455824111,10.731747536084816,89070600
2016-07-13,10.755753517150879,10.867792894539988,10.659720092191279,10.803770611233588,74595600
2016-07-14,10.923813819885254,11.027850236471561,10.91581160569087,10.987836112675916,97852100
2016-07-15,10.93181324005127,11.035849622783928,10.819774645728165,11.027846647987797,78652500
2016-07-18,11.291936874389648,11.387970266709818,11.059855985481184,11.075861932470659,187187100
2016-07-19,11.411983489990234,11.500013942006836,11.227918846238987,11.251927775775572,96940100
2016-07-20,11.52402114868164,11.548030076218897,11.411982539664248,11.484007795864448,79277900
2016-07-21,11.419984817504883,11.58004050860818,11.411981842148284,11.548029370387521,65376300
2016-07-22,11.508016586303711,11.524021775660213,11.347960876709562,11.411983160547221,46604800
2016-07-25,11.500012397766113,11.516018348641197,11.427987145239724,11.45199607155235,46420800
2016-07-26,11.628057479858398,11.644063431460154,11.451996591473764,11.459998804068862,60205600
2016-07-27,11.708084106445312,11.764103402960457,11.564033614599886,11.66006702142828,100986000
2016-07-28,11.74809741973877,11.75609963069399,11.57203580422833,11.660066230380739,72049500
2016-07-29,11.596044540405273,11.76410319011574,11.588041565846284,11.652064599112537,63276500
2016-08-01,11.468000411987305,11.684076153603202,11.4119811144746,11.6200538812442,61460900
2016-08-02,11.307943344116211,11.564032402141667,11.27593221186303,11.427984899264244,83776300
2016-08-03,11.588041305541992,11.588041305541992,11.283935911188188,11.291938122361762,65305400
2016-08-04,11.588041305541992,11.636058388611648,11.49200790260832,11.588041305541992,46176600
2016-08-05,12.044201850891113,12.05220482588656,11.804117943467581,11.804117943467581,120947800
2016-08-08,12.108223915100098,12.140235051322737,11.940165259129818,12.068209804020377,71960300
2016-08-09,12.15623950958252,12.15623950958252,12.060206106667712,12.092217240972648,49973300
2016-08-10,11.85213565826416,12.148238879934558,11.828126732005613,12.132232929095526,79080700
2016-08-11,11.908153533935547,11.980178777675574,11.804117155556137,11.868139424834904,68945400
2016-08-12,11.932161331176758,11.932161331176758,11.764102688630368,11.820122744949582,63031300
2016-08-15,12.020194053649902,12.028196265682332,11.964173990188533,11.980179940664845,48592100
2016-08-16,12.140235900878906,12.1562410885074,11.94816907010251,11.980180208565242,80307500
2016-08-17,12.124227523803711,12.196252761732957,12.06820823350567,12.132230497619313,93407300
2016-08-18,12.132232666015625,12.196254941571983,12.052205203173042,12.09221855299147,62804300
2016-08-19,12.180249214172363,12.204257375639962,12.044201693846478,12.108223966563871,59834800
2016-08-22,12.148238182067871,12.204257480374917,12.100221095514906,12.164243368781728,60877100
2016-08-23,12.284287452697754,12.332303782881976,12.212262194215613,12.212262194215613,67817900
2016-08-24,12.324298858642578,12.404327080573717,12.292287722511261,12.300290697345512,65484900
2016-08-25,12.428338050842285,12.436341027485316,12.324301644100455,12.340307597386518,67714400
2016-08-26,12.636409759521484,12.724440205280729,12.468351080740534,12.492359245364728,126886300
2016-08-29,12.676422119140625,12.812469638498515,12.628405033341382,12.652413957843846,120144900
2016-08-30,12.956517219543457,12.988527585271482,12.644408140037287,12.676419268970829,121280600
2016-08-31,12.976617813110352,13.057018481051527,12.76757745662697,13.032897820614616,127664300
2016-09-01,12.847981452941895,12.984662171952582,12.663060931196753,12.984662171952582,128812600
2016-09-02,12.864062309265137,12.912302113540477,12.719341362923387,12.815821738231932,100997300
2016-09-06,12.687179565429688,12.912300411474783,12.622859323702517,12.904260189569445,96542200
2016-09-07,12.622859001159668,12.743460026384804,12.582658659417957,12.63893944455945,63310300
2016-09-08,12.751498222351074,12.815818456084276,12.606778079830205,12.679138534469473,69292700
2016-09-09,12.65501880645752,12.98466022037708,12.65501880645752,12.791699504925298,135182500
2016-09-12,12.783658981323242,12.815819099805202,12.445977353883817,12.582658049121571,109724000
2016-09-13,12.638935089111328,12.75149508709002,12.502254434345076,12.598734761222875,89317600
2016-09-14,12.566576957702637,12.735417752403349,12.510296948388273,12.598737072561933,75528100
2016-09-15,12.598735809326172,12.663056032595577,12.526375366458703,12.57461591728953,67322600
2016-09-16,12.45401668548584,12.606777812430257,12.445976464750311,12.590697370959202,90926200
2016-09-19,12.534417152404785,12.687177510069748,12.502257036751233,12.502257036751233,66186400
2016-09-20,12.542459487915039,12.671099972220587,12.470099023803728,12.655019528303509,68210400
2016-09-21,12.582657814025879,12.727378727869567,12.37361743117773,12.630898374226339,95464600
2016-09-22,12.542459487915039,12.630899629185661,12.46205880184519,12.614819185268583,75611300
2016-09-23,12.478140830993652,12.5987411086618,12.462060385033704,12.486180287215761,51604400
2016-09-26,12.132417678833008,12.413818553745408,12.076137657202086,12.381658431848054,94972100
2016-09-27,12.293217658996582,12.333418000999757,11.907296215984703,12.068096817239653,81992600
2016-09-28,12.36557674407959,12.373616964936325,12.180655498163018,12.349496302366122,66076400
2016-09-29,12.188695907592773,12.462057286889644,12.108295998054542,12.365576935389162,78997700
2016-09-30,12.582657814025879,12.64697804978803,12.196736399452965,12.269096856374809,119428700
2016-10-03,12.566576957702637,12.646976861472067,12.462056392720518,12.53441684284334,69873100
2016-10-04,12.703259468078613,12.904259639845044,12.598738888035122,12.622858785965857,98501500
2016-10-05,12.952499389648438,13.048978969605571,12.831898381186745,12.831898381186745,86056900
2016-10-06,13.04094123840332,13.048981460520423,12.896221840842191,13.000741661333379,75886700
2016-10-07,12.968578338623047,13.065059452402899,12.84797809653469,13.016819662270612,99605400
2016-10-10,13.105257987976074,13.18565865419679,13.008778415323345,13.040937761702535,64158500
2016-10-11,12.952499389648438,13.129379641913365,12.880138937922949,13.073099631352491,77374000
2016-10-12,12.888181686401367,13.057021751200386,12.872101242082726,12.93642148584172,67165800
2016-10-13,12.727378845214844,12.936419996748025,12.542458357383127,12.936419996748025,78637000
2016-10-14,12.864062309265137,13.048982836917048,12.815821738231932,12.984662586711352,108865700
2016-10-17,12.904258728027344,13.024860509432463,12.783658480137579,13.000739846448369,101795500
2016-10-18,13.073101043701172,13.081141265152102,12.952500788968102,13.016821027060102,71433100
2016-10-19,13.241941452026367,13.29018278203763,13.089181840870479,13.105260750692086,97969000
2016-10-20,13.31430435180664,13.370584380277657,13.193704071723642,13.225864964287515,88081200
2016-10-21,13.402743339538574,13.402743339538574,13.185661946593019,13.233901744964628,77954900
2016-10-24,13.48314094543457,13.507260072352274,13.354500490156182,13.467060505145973,68244800
2016-10-25,13.442937850952148,13.523338506955485,13.410778508659792,13.434897632000318,49350300
2016-10-26,13.563538551330566,13.563538551330566,13.362537693645562,13.378616596789081,58730400
2016-10-27,13.595703125,13.748464265032425,13.555503551393514,13.627864010697536,97937300
2016-10-28,13.410780906677246,13.651981384301994,13.266060006696303,13.627862256648662,115123600
2016-10-31,13.26606273651123,13.450983242976443,13.26606273651123,13.410783666272025,70387600
2016-11-01,13.354503631591797,13.467063673059556,13.129382015140724,13.31430252141363,88587100
2016-11-02,13.249981880187988,13.314302121023252,13.089182044857587,13.233901436600297,119202000
2016-11-03,13.249981880187988,13.402743027240051,13.225862748321957,13.249981880187988,69690400
2016-11-04,13.306262969970703,13.434903461992795,13.145463121700903,13.290184058604662,82437400
2016-11-07,13.676109313964844,13.700229987952921,13.547468786393873,13.555509011056566,91581900
2016-11-08,13.668063163757324,13.756504063188913,13.434901350170549,13.523342249602138,95842800
2016-11-09,14.44795036315918,14.5122706175235,13.989668359123929,14.198709569186923,319516900
2016-11-10,15.083109855651855,15.26803034179126,14.673067777571838,14.68110799873208,304986400
