Date,Close,High,Low,Open,Volume
2019-06-19,287.3391418457031,287.8789089784176,282.0885572119752,283.2957103738916,1534700
2019-06-20,287.8887023925781,291.88307459522844,285.0229830856034,290.98015826877867,1590300
2019-06-21,288.9878845214844,289.9398596926071,284.9640710162092,287.93779166401276,1701600
2019-06-24,290.0576171875,290.528707861392,286.57360080176926,289.71414539347666,942100
2019-06-25,288.0751647949219,292.8350404919104,287.6531629162334,289.98893882220625,1191600
2019-06-26,286.79937744140625,288.60518035131406,284.50286624237816,287.89855921696255,1172300
2019-06-27,288.310791015625,288.90947081390703,285.3861882369646,287.3195804536087,850100
2019-06-28,288.2224426269531,288.6640921119614,283.3251829909384,287.12326074035315,5248000
2019-07-01,293.84588623046875,294.1991817562229,289.52766008535906,293.571090838065,1640100
2019-07-02,295.5143127441406,295.5928428376722,290.02819801398545,293.62018605644937,946400
2019-07-03,299.7540283203125,299.77367581820454,295.9068924906842,297.1336630907743,883000
2019-07-05,295.0628662109375,298.1543222113113,293.14912199663695,296.87849273511097,1046800
2019-07-08,292.2756652832031,294.0029680244476,289.3902981815591,293.73796638319135,1223200
2019-07-09,291.3825988769531,292.05977876493415,290.27359326473896,290.725066490366,886500
2019-07-10,291.00958251953125,293.6103599611065,290.6759045348637,292.99206283199095,842900
2019-07-11,290.0576171875,293.3257507086231,289.0369656530801,292.59951212635264,804700
2019-07-12,285.5333557128906,286.07312287728774,282.94240144268383,285.54317946330247,1640600
2019-07-15,283.4625244140625,286.1319785852863,282.8834922528998,285.40573993407475,1629000
2019-07-16,280.89117431640625,282.6380942784123,279.7527277191903,280.253259658173,1959800
2019-07-17,281.66650390625,283.0306870644516,279.2522279731799,281.25429584428616,1671500
2019-07-18,288.271484375,288.43830841066654,281.67636418149664,281.67636418149664,1543000
2019-07-19,284.43414306640625,290.10672935502305,284.2967303773626,290.0380230105012,1593100
2019-07-22,286.3086853027344,289.0566398966351,284.6009999939558,285.5922403780401,1106100
2019-07-23,288.1634826660156,288.919192473031,285.58235270530776,286.9759771912871,1025100
2019-07-24,283.0012512207031,283.6686372116726,273.34411632996887,283.63919591431033,2538300
2019-07-25,285.1899108886719,286.41668191693645,282.7756338911772,283.92387480137273,1214300
2019-07-26,281.8726501464844,286.72085049228286,281.1758527544078,286.72085049228286,1274000
2019-07-29,283.55084228515625,283.8158139336279,280.4397390880281,283.1386342148595,1060000
2019-07-30,278.6340026855469,281.21513324850065,278.1629119147799,280.63610102323275,1343300
2019-07-31,272.5196533203125,279.19330169772996,270.4586732338976,278.72221112212327,1903700
2019-08-01,272.6473083496094,278.9578090917207,270.64521035576075,274.2568457437995,1552000
2019-08-02,269.7128601074219,272.6669030818002,265.9638423009023,272.6669030818002,2096300
2019-08-05,263.47113037109375,266.69999984085297,261.5377381898684,263.6379843955637,2569400
2019-08-06,270.8316345214844,272.16637626746126,264.9922254903756,266.3563785769684,2287500
2019-08-07,269.68341064453125,271.22421157135403,264.15803173144013,267.29854612125166,1664300
2019-08-08,275.287353515625,275.77806181066177,271.90145429968834,272.2842211460366,1348200
2019-08-09,271.2339782714844,275.73867483396657,270.5273574410689,273.59919480175785,921900
2019-08-12,266.9453430175781,271.15562905644765,265.9443087634281,269.62462139694253,1183900
2019-08-13,270.05645751953125,272.892736323844,265.24749153324126,267.0140596354892,1905600
2019-08-14,264.4721374511719,270.18395889698064,264.3641660585678,267.5734172819568,1856200
2019-08-15,268.23095703125,270.8611462181912,265.72835678890294,269.55587537444524,1603700
2019-08-16,271.0181884765625,272.19590037838236,269.1535029240626,271.45001417719925,1035100
2019-08-19,274.3255615234375,274.99294758418233,270.8906033699257,273.42267500962816,1089100
2019-08-20,271.0574035644531,274.2175656363707,270.87093204852846,272.8337648894598,1031000
2019-08-21,273.09869384765625,274.51193566823275,271.85230597067385,273.09869384765625,749600
2019-08-22,273.0006103515625,275.68968167569363,271.0377775717993,274.2371746365064,845700
2019-08-23,264.3543395996094,275.0125385870385,262.48965420065207,272.9319403555416,1758500
2019-08-26,265.8853759765625,267.2985882066913,263.8931016449754,265.4927854093795,1052000
2019-08-27,267.8580322265625,268.9768615550881,266.5331137929512,267.8187971258995,1002600
2019-08-28,270.9299011230469,272.8632932865533,265.9639348463077,266.9649691325667,1316600
2019-08-29,280.45941162109375,281.41138692322085,273.6385842062593,274.0017035569904,1858500
2019-08-30,281.7254333496094,284.787448203347,279.3307745639004,283.2564407764782,2165900
2019-09-03,278.2610168457031,280.9304709026037,276.02338844142287,279.1442856986248,1590000
2019-09-04,280.58697509765625,283.87472640654386,278.21196390827293,279.7724125700054,1288300
2019-09-05,288.5561218261719,289.23330173224116,281.14643786324683,283.0405648698649,1470500
2019-09-06,289.56695556640625,291.4022297649945,288.05559556821504,290.3521068159124,2337300
2019-09-09,286.59326171875,291.1666666204354,285.67072772847035,290.70539962529557,1568400
2019-09-10,284.1200866699219,285.73941796136916,279.7331535637359,284.62061868654325,2428400
2019-09-11,289.45904541015625,289.6062519258351,280.930531846449,284.1397536900923,1293700
2019-09-12,289.4884338378906,292.2069468324241,288.9290192300277,290.4992916615325,1108200
2019-09-13,292.1186218261719,292.5013886460267,288.30092712926717,288.62478140337447,1083000
2019-09-16,290.0268859863281,291.6079915636352,288.3967201927455,290.1054662472167,1062900
2019-09-17,287.4538879394531,290.6062685323538,286.1576135513717,289.46709470012564,1514500
2019-09-18,289.66351318359375,289.83047374839094,285.79425978587153,287.44411547652885,1221700
2019-09-19,289.9482727050781,291.43116761891645,288.6225083092926,288.68142850736467,1003800
2019-09-20,291.00885009765625,293.70946891462296,290.25268761795445,291.951633153677,1775000
2019-09-23,285.23455810546875,290.3018763972902,284.92029698005007,287.29682556325145,1032300
2019-09-24,280.03948974609375,288.40648843241064,279.2734971196674,287.24768445364,1465200
2019-09-25,277.26025390625,282.18030011372014,276.0032397617156,281.0018662111086,1952000
2019-09-26,281.6990966796875,282.9364507269517,276.58266002158695,278.7627671452382,1693700
2019-09-27,282.23931884765625,284.95959874430895,280.0886410102732,283.17227223632625,1144000
2019-09-30,286.03985595703125,288.2199941564547,281.64031938853356,281.75815983667616,1519400
2019-10-01,282.23931884765625,288.3574611390162,281.9545178180215,286.5406745224224,1822000
2019-10-02,274.5105285644531,281.5812514394716,272.0357905429864,279.89213597319383,1964800
2019-10-03,277.8298645019531,278.87082796830066,269.3744563816379,273.1553289567518,1848800
2019-10-04,287.0511779785156,287.1886783940021,277.69230870046226,277.7708889291906,1742000
2019-10-07,283.9676818847656,288.7600586194744,283.86947154782416,285.2737864603675,1915300
2019-10-08,267.047119140625,279.6958459861893,265.4758433267772,277.04431617722156,3933200
2019-10-09,271.5448303222656,273.8035181560781,270.238695816345,273.69550776740067,1733800
2019-10-10,275.6202697753906,277.4861460081547,271.30908540308167,271.3287454491584,1129400
2019-10-11,278.5467224121094,282.7498657287484,278.252091497039,280.530438707443,1283600
2019-10-14,279.1459045410156,281.57155352947854,278.39954178469054,278.988773962337,749100
2019-10-15,280.88397216796875,282.7989683064407,280.09834963246055,280.9330923074247,1183200
2019-10-16,275.52203369140625,279.8823078320402,274.30430973180603,278.8609745277673,2103500
2019-10-17,276.53363037109375,279.3520904699065,276.01314850583833,276.93627180943696,1028100
2019-10-18,276.3666076660156,278.8413457153156,275.35510437928326,276.0032265113349,1186400
2019-10-21,278.44854736328125,279.4502206743634,276.5040909680948,279.4502206743634,1053200
2019-10-22,275.9443664550781,282.03304754672826,275.6595954460663,278.27180452704806,1047100
2019-10-23,291.5981140136719,294.6129941801488,284.83185116485123,293.19884941051737,2094500
2019-10-24,288.1708984375,290.96972890563444,285.4309881923078,290.01714534194224,1230900
2019-10-25,291.3526306152344,292.8453557734832,285.362159842335,286.73704458695084,1061300
2019-10-28,294.5147705078125,296.90112845982503,291.2642096835694,291.2642096835694,1399600
2019-10-29,292.59991455078125,295.26124442392194,291.34289989025785,291.6669611048643,1225900
2019-10-30,296.43963623046875,297.00923824287355,290.3509845182635,292.9141036653175,1395400
2019-10-31,296.5574645996094,298.1483700474492,294.897808923879,296.4395942219748,1505900
2019-11-01,298.1483459472656,299.7981714657701,297.6769543835861,299.5232005460194,990500
2019-11-04,295.369140625,300.50523766565533,295.2218401298646,300.15171647733035,1052000
2019-11-05,287.3753356933594,294.51477969578707,286.70755344201467,294.51477969578707,1876800
2019-11-06,289.280517578125,289.9188397634202,285.42109439497335,288.0038432379498,1017000
2019-11-07,288.2689514160156,290.6258489557202,286.53071587944066,290.58655883867795,1210200
2019-11-08,289.3591613769531,290.6849263253966,287.2772335916496,290.321574962625,788800
2019-11-11,288.2591857910156,290.98926512857145,286.9923414672018,287.3851827862279,773100
2019-11-12,290.6553649902344,293.3658141658119,289.02516946938584,289.23139017678466,791000
2019-11-13,294.6325988769531,295.72268244570046,289.21173104005624,289.51616204358453,1286600
2019-11-14,295.4379577636719,295.771848951467,290.48845021896767,294.76034536298545,860800
2019-11-15,301.3007507324219,301.43825120184414,297.06814582908527,297.4904173230172,1626900
2019-11-18,295.585205078125,301.02573338476464,294.5049814172083,300.505251631376,1233600
2019-11-19,300.917724609375,301.5069266204377,296.1646086098569,296.8029607378139,1767500
2019-11-20,301.8113708496094,305.09142202576265,299.1795018531414,301.5069398073843,2329700
2019-11-21,299.8276062011719,301.42834140806957,297.04843713914005,301.0453301756845,1058600
2019-11-22,302.24346923828125,302.5871904026487,298.4626263389928,300.61327369065134,841900
2019-11-25,305.0226745605469,305.1601450471911,302.1060045734734,303.4121090597266,1257600
2019-11-26,307.8215637207031,308.27329536366375,303.99156988777037,304.44333150032185,1709600
2019-11-27,309.756103515625,310.35513552899755,306.662643218431,308.02769775840966,864000
2019-11-29,308.31243896484375,310.18811488665085,307.4187761598655,309.16681165488427,667100
2019-12-02,307.4188232421875,310.17836234005443,303.6575808622434,309.9917717274942,955500
2019-12-03,307.27154541015625,307.5072262141046,303.16658160069437,303.59868305432195,922700
2019-12-04,309.97216796875,310.41406948108323,306.2895055180544,306.5742765028079,985700
2019-12-05,310.32562255859375,311.0523248692574,306.1421093224442,310.1881221378859,844300
2019-12-06,314.3717041015625,315.8251390102151,312.2112267703904,312.9182991624938,1199400
2019-12-09,310.7479248046875,314.98052862937794,310.13906281146785,313.67442435065647,889900
2019-12-10,311.3962097167969,312.3684233160948,309.51070273818317,311.5337102098172,1301500
2019-12-11,312.368408203125,313.3111916164113,310.39452099003853,311.16051378233885,1355600
2019-12-12,313.6253967285156,316.3849665263333,312.4175024080816,312.9576143434444,1187200
2019-12-13,314.74493408203125,315.6484272666392,311.7889736287772,313.5370098174072,735200
2019-12-16,315.8748779296875,318.54762127690515,315.2066995897229,317.0540408721562,915700
2019-12-17,314.2339782714844,317.19166215264136,314.1553513982255,317.08358768611777,1375900
2019-12-18,314.0472106933594,315.64889554031777,311.1681243053477,313.76224081579164,2424400
2019-12-19,317.63385009765625,318.49856576365,313.5755999759243,314.116062260853,1546600
2019-12-20,321.0434875488281,324.40408082197143,318.4296994446852,322.70412747208945,2275300
2019-12-23,322.340576171875,323.0382320941576,319.94296681833185,321.2302042187145,1319000
2019-12-24,320.8371887207031,323.3232310212105,320.7192784119616,322.57642574936466,489200
2019-12-26,320.0510559082031,321.1123086148186,318.10547592500984,320.87645802037014,680700
2019-12-27,320.8764953613281,321.9573899151994,319.4910191460982,321.4562710668226,628800
2019-12-30,319.3927001953125,321.72151855621775,317.85980633782145,320.8961164781349,606600
2019-12-31,319.22564697265625,319.5892137299319,317.3291863273556,319.2158111184508,875800
2020-01-02,320.6996154785156,321.2597194477278,316.96564899182755,320.33604868749256,1173300
2020-01-03,317.2113037109375,319.6383909100278,315.74717071248705,315.8945885889926,819600
2020-01-06,319.4909973144531,319.67766864579085,313.11373487606943,314.2830620879865,1010000
2020-01-07,321.299072265625,323.51978671708844,319.3338201922861,319.77598391636724,917700
2020-01-08,321.8099060058594,324.84621571900453,319.5695206841525,320.5128329281987,939100
2020-01-09,323.88330078125,325.1115831269585,321.5839598285671,323.6573160215513,901900
2020-01-10,323.0185241699219,326.2120573687995,322.0064210017717,325.622476011536,801400
2020-01-13,326.2514343261719,326.3202253348324,321.0336932952596,323.1758405069702,1379100
2020-01-14,327.0177917480469,329.26801279646344,322.3405142253351,324.7282872660368,1069800
2020-01-15,329.3762512207031,331.03689157998934,327.2144619993347,327.2144619993347,1350600
2020-01-16,330.8894958496094,332.3339573835015,329.0323481559584,331.3415254363122,842000
2020-01-17,333.2969055175781,333.4442934157618,329.44499851664307,331.50851905330956,1100300
2020-01-21,331.400390625,335.77305749168164,330.9287194402545,333.6997314243344,1340700
2020-01-22,334.1419982910156,336.31362359529294,331.66579127755625,331.9114478062182,922500
2020-01-23,329.5531005859375,333.98475327928725,327.0866998204782,333.62115648324124,1213800
2020-01-24,327.8825988769531,331.8425800032735,325.7601233619039,331.26283432825056,945800
2020-01-27,325.2098083496094,326.8409706856995,321.03364893103674,321.67234966817034,1236100
2020-01-28,327.4698791503906,328.62937038130127,323.5000625771314,326.4577757899586,1667000
2020-01-29,328.08905029296875,331.7738982507434,327.5977372319321,329.79881014941793,1434400
2020-01-30,314.3027648925781,319.35347735921135,311.49246868575386,316.4055991066648,3670000
2020-01-31,307.74859619140625,317.3685117791181,305.51804627958995,316.6315423824441,2623700
2020-02-03,312.8091125488281,315.9731690162573,309.6352202268472,311.30569618312376,2693900
2020-02-04,320.2967224121094,322.93018255238474,315.43274231426267,316.2483085975848,2019700
2020-02-05,326.7132263183594,327.85307578787786,323.42145404275533,324.5219900857778,1786600
2020-02-06,326.2318420410156,328.6392878100601,325.7012155882212,327.4601245788206,1636200
2020-02-07,320.5423889160156,324.6989073005401,319.18636036557376,324.2665495022148,1577300
2020-02-10,328.13812255859375,328.9242113486021,318.93092191279334,318.93092191279334,1781600
2020-02-11,331.9112854003906,332.29452379152,329.1894231900899,330.7124809276065,1808400
2020-02-12,328.75714111328125,335.02629889684084,328.05945516191656,333.0806888989688,1948400
2020-02-13,329.7594299316406,331.54781630863357,325.74049350468187,327.70574535086394,1560100
2020-02-14,333.2969055175781,333.5032485750353,329.2288196035187,330.7125944157527,1467700
2020-02-18,331.5085144042969,332.4714986378671,328.69821856045576,332.2553197277744,1462400
