Date,Close,High,Low,Open,Volume
2016-09-27,284.3708190917969,285.01532963833876,281.61978162997127,282.17784251297013,496200
2016-09-28,284.2843933105469,285.9428886472574,282.28794305853415,285.935020863013,503400
2016-09-29,280.7867431640625,285.825077001088,278.2636303586781,282.9639851925295,665600
2016-09-30,284.8973693847656,286.0135148893453,281.3917691447795,282.92449926989246,580400
2016-10-03,283.018798828125,286.2099994527404,281.1795371863863,284.2999997463736,623200
2016-10-04,279.8434143066406,284.1586057707453,279.2381946473329,283.3568834183596,711500
2016-10-05,281.58038330078125,282.7436874325924,279.56035462164203,281.1009284275594,705800
2016-10-06,280.4486389160156,282.3586633566763,279.8512870297739,281.5883641508424,707800
2016-10-07,280.7709045410156,281.8634710411219,279.4268328210619,280.5979812096012,789300
2016-10-10,282.020751953125,284.535996879518,281.37624112965653,282.9718425836108,461400
2016-10-11,276.5735778808594,280.81018701728806,275.4102974104696,280.81018701728806,557300
2016-10-12,275.9684143066406,278.22426160880366,275.4103533193919,277.0452453334866,500400
2016-10-13,274.58502197265625,275.8426441049508,270.71786210074833,273.9404873316226,576400
2016-10-14,278.9630432128906,280.818016836673,275.71681538413,278.87656956790875,790300
2016-10-17,278.7194519042969,280.58229377882725,277.4225388006369,279.3639865575113,624200
2016-10-18,280.28363037109375,282.7045574313369,279.3797226128239,279.42688134893194,704700
2016-10-19,277.2416687011719,280.74726937343183,277.2416687011719,280.4014227793462,813700
2016-10-20,274.45135498046875,278.80583680220514,274.1447993067008,277.15520960510077,1139100
2016-10-21,271.6059875488281,273.2409032361756,270.7099478249385,271.5116701028548,906900
2016-10-24,269.71173095703125,274.6321417708958,269.11435513176946,274.56927146741,987200
2016-10-25,268.4541015625,270.7256600153004,268.29688982742726,268.88639785323556,790300
2016-10-26,267.36151123046875,268.0296250639802,264.75981796186886,267.3850905899037,1149800
2016-10-27,267.4636535644531,269.263624336511,265.00343684694167,268.52477254316454,703500
2016-10-28,266.99993896484375,269.16933586692465,265.49078807923536,268.61911885962775,614000
2016-10-31,268.21826171875,269.71170111667345,266.4733171475656,268.4147643777251,809100
2016-11-01,267.9981384277344,269.93174156501055,266.08813863355556,269.88455886595307,796000
2016-11-02,266.1510925292969,268.59559847171863,265.2236055873224,267.91961674328064,668000
2016-11-03,268.13983154296875,269.6882503440434,266.2298063869214,266.8271824840518,714000
2016-11-04,271.80242919921875,274.0975904802183,267.1649719119585,268.3125405588895,1034800
2016-11-07,281.1088562011719,282.122792653858,276.65216532757796,276.70719182917395,1080300
2016-11-08,277.8468322753906,280.47997213699716,276.6363934270728,279.8511733583161,776600
2016-11-09,286.43804931640625,287.6327770262357,274.349200090832,277.3989256520527,1107400
2016-11-10,294.7619323730469,298.91991244009984,288.5524275559923,289.9122349426682,1442300
2016-11-11,291.7593078613281,293.9287050261571,289.0868763317973,292.27807779148907,660000
2016-11-14,293.8186340332031,295.09983520830104,290.6588799106815,293.7950546736,772900
2016-11-15,292.513916015625,294.14096413740106,288.8668383570786,293.826564613118,1096500
2016-11-16,288.8196105957031,292.6317428955924,288.7724518776896,290.4152111875353,659000
2016-11-17,291.90081787109375,292.5139053165223,288.52098113116756,289.6056798393439,569100
2016-11-18,293.0090026855469,294.91115871126726,291.2561905786166,291.78282818495074,468900
2016-11-21,294.4161071777344,294.81695642357755,292.47465930442877,294.3139219232737,375600
2016-11-22,293.2291564941406,295.5793208647223,291.92437582399907,294.8483366540064,529100
2016-11-23,293.1742248535156,293.7873124523634,291.21706520856907,292.6947696742923,517800
2016-11-25,293.70855712890625,294.0622474652845,291.69634815991617,293.20549888987443,227100
2016-11-28,289.7628479003906,293.024787599628,289.41700126370034,291.59426631565657,501800
2016-11-29,289.6842346191406,291.5863910722703,287.8528402378748,290.1401342590879,694500
2016-11-30,291.4449157714844,293.12696620541635,289.73139420583647,292.8440138656896,621900
2016-12-01,296.483154296875,299.6586192758621,292.12078186351147,293.81856733092945,930200
2016-12-02,291.8929748535156,296.6876457884958,290.3524003191629,296.4911430779404,569000
2016-12-05,294.2430725097656,296.11378157317984,292.03438464572184,294.2273369460174,589200
2016-12-06,293.9444580078125,295.052736107379,291.92440450745767,295.0212889591737,644200
2016-12-07,298.5347595214844,299.02995016258586,293.7872475811548,294.298173790003,503800
2016-12-08,308.6647033691406,310.02484398053736,298.6297417869462,300.51177521184997,1115200
2016-12-09,307.2491149902344,309.9456728330683,305.3986960164206,309.90611942463966,934600
2016-12-12,308.6250305175781,313.6543943021563,304.6553311545869,311.7881445022341,1460900
2016-12-13,310.4913330078125,312.3891968941443,307.715692292805,309.415861521547,907000
2016-12-14,308.4036865234375,313.8679701216041,307.4626579595873,309.3684374824835,942700
2016-12-15,311.36907958984375,312.12032892699284,307.4626313019651,309.6056345910165,630200
2016-12-16,310.47552490234375,313.46466738038316,309.19446728784834,312.53946982887,1023400
2016-12-19,308.2216796875,311.21082099086163,307.61278902422595,310.1828187525774,812200
2016-12-20,315.0857849121094,315.884454994595,310.159224888268,310.3094747729502,716400
2016-12-21,311.19512939453125,315.59185687413117,310.1512957571054,315.3783553207417,671700
2016-12-22,306.12615966796875,308.6092156654673,304.7106594392505,308.6092156654673,862400
2016-12-23,305.03497314453125,307.4863919822805,303.93580328202773,306.12625163010455,579600
2016-12-27,306.4188537597656,307.2807997115998,304.94010134090087,306.8300741595544,285500
2016-12-28,301.31036376953125,307.40725991270125,301.05730883008243,307.12259120530683,506100
2016-12-29,299.705078125,303.80922083521267,299.64182645774457,301.55549708346894,485300
2016-12-30,300.9228210449219,302.35412802759396,299.42034690170516,301.7294063304024,515600
2017-01-03,305.5805358886719,306.7825346768724,302.2988098765649,304.14922870652896,743900
2017-01-04,305.7625427246094,306.00768222922926,302.9948168429552,304.1730695672671,680800
2017-01-05,302.5044860839844,305.79412832219253,300.55915313587184,304.43398801343966,468400
2017-01-06,303.89617919921875,304.82140069699255,301.62664868103525,303.3189263176426,453400
2017-01-09,300.8279113769531,304.789694511473,300.5036893566185,303.935664509417,505300
2017-01-10,300.7410583496094,302.29889342065036,299.3492800555398,301.90350405371254,452800
2017-01-11,301.2471008300781,302.449075548518,298.20259856023205,300.2349052428007,948800
2017-01-12,299.14361572265625,300.39303517689666,294.3356687644288,300.19534054515543,777400
2017-01-13,299.98187255859375,305.99179486176416,297.293230092942,299.4599557765466,620400
2017-01-17,296.3837585449219,298.2025634910378,295.2292287450475,298.2025634910378,647300
2017-01-18,298.91436767578125,298.9460055829425,295.26888921981055,297.45933767084387,508500
2017-01-19,298.40032958984375,300.25866425125844,297.41185627341565,298.6533845506852,456100
2017-01-20,301.6029357910156,301.78482354626186,299.5706291145788,299.9264891170812,660900
2017-01-23,298.9617614746094,301.5555143683976,297.35648185029305,301.5555143683976,502800
2017-01-24,301.5871276855469,303.1766002957353,299.3413194962972,300.57493210542526,615100
2017-01-25,307.08306884765625,307.470566804322,303.57203377153076,304.43397962182854,597000
2017-01-26,300.0372009277344,307.04348713053076,299.2385068887719,302.5123174589802,836500
2017-01-27,296.5894470214844,301.5792585150918,294.88136219271155,300.8517556505672,686900
2017-01-30,296.6842346191406,296.96101188594787,293.14156282846125,296.3916504720684,591800
2017-01-31,295.7354431152344,296.75553031860994,294.32785791742765,296.29688926585027,714600
2017-02-01,294.9604797363281,299.0013476471659,293.27611710341904,296.70809405215397,618900
2017-02-02,293.8849792480469,294.52550800252845,289.2905332430558,289.7808362610952,832400
2017-02-03,298.91436767578125,299.42047765975195,293.82966610212765,294.16969517299106,953400
2017-02-06,298.4556579589844,299.57063450390507,296.18610319583416,296.18610319583416,546500
2017-02-07,298.0364990234375,299.7050299548208,297.743890728051,298.6216673489247,546900
2017-02-08,296.194091796875,297.53842534820797,295.5930922140222,296.6052880662385,433800
2017-02-09,299.36505126953125,300.42469166531686,297.08760510972155,297.7123269418221,493000
2017-02-10,302.7812805175781,303.6115885337712,300.3773064132626,300.64616828643614,578300
2017-02-13,305.10614013671875,306.2527789233221,303.13710886432443,304.2441942356977,453300
2017-02-14,304.4338684082031,305.64375836027574,303.07372863381863,305.0822883368406,772300
2017-02-15,310.8076477050781,311.3453713958512,304.6791131606386,304.6791131606386,640000
2017-02-16,309.96148681640625,311.3295424733723,308.3482917256265,310.48340358497165,503700
2017-02-17,307.4230041503906,308.94920059928626,306.8299203780865,308.21378251346283,607400
2017-02-21,308.4826965332031,310.64150638530936,307.5970284777088,309.14694757482386,434300
2017-02-22,308.965087890625,309.1548911573564,306.6560279837726,307.64450119487475,421900
2017-02-23,308.885986328125,309.8032923078797,306.8220659731608,309.566068404773,387300
2017-02-24,307.7393798828125,307.7393798828125,305.0270152792702,306.8457962703424,483500
2017-02-27,309.1944580078125,309.48704225263174,306.99609428446956,308.0478192905293,368600
2017-02-28,306.3951416015625,309.25775694505205,305.9681384327233,307.64458559746396,781800
2017-03-01,314.57958984375,315.655061141407,310.60989050327925,311.76442034398843,791500
2017-03-02,311.6670837402344,314.6353504695712,311.4840699699559,314.45231241402604,475100
2017-03-03,310.4893493652344,312.68568463318377,309.89251464188357,311.9694878222162,340900
2017-03-06,308.49188232421875,309.51047910765726,306.9799061389173,308.53962715115625,366100
2017-03-07,306.65362548828125,308.4839085663181,305.73848394926284,308.01440159039146,360700
2017-03-08,306.01708984375,309.58219182794835,305.87385531876174,308.7466328135797,416200
2017-03-09,305.7942199707031,307.9348690502747,303.9320986098437,306.62980312683976,393700
2017-03-10,306.0409240722656,308.7545355660495,305.4918584616645,308.2293180880332,483400
2017-03-13,306.28765869140625,307.27441774264804,304.8711475194031,306.86856232661256,404300
2017-03-14,305.01434326171875,307.2425162345947,303.4625634620367,304.93476045155944,353400
2017-03-15,308.9375305175781,309.53436516586936,305.65892273527385,306.6934264115397,433500
2017-03-16,310.3541259765625,312.04117528853504,308.16573149852263,309.6458702885569,535600
2017-03-17,304.6641845703125,311.3328206252039,304.4811465437363,311.3328206252039,672200
2017-03-20,302.7543029785156,304.33789632064014,301.49695784149014,304.08324106690566,436100
2017-03-21,298.54461669921875,304.8790142221106,297.6931268725955,304.7835245752484,610500
2017-03-22,298.79132080078125,299.38018984168934,296.0299650478758,297.2872859343379,343800
2017-03-23,298.7356262207031,301.8550926169938,298.0194295115066,298.0194295115066,418100
2017-03-24,297.9478759765625,300.7728841555969,296.2130820847314,299.8259043838067,318400
2017-03-27,298.4173583984375,298.45713766545055,292.8469010416667,293.8495911371708,614100
2017-03-28,302.8975830078125,303.8923074748874,297.31119485815015,297.4464880711891,593800
2017-03-29,301.9267272949219,303.1283622078604,300.4784026599617,301.2184718260266,461600
2017-03-30,304.8153991699219,305.6827959468017,300.8842463334394,300.8842463334394,483800
2017-03-31,305.1894836425781,307.36194670324585,303.6456690659522,304.44939005719704,434600
2017-04-03,304.05938720703125,306.53427408823296,300.9319795905559,305.4440357701473,502200
2017-04-04,303.0328369140625,303.89229241076004,301.65615386244366,303.37504057057464,407500
2017-04-05,303.1204833984375,307.7996724597055,302.5554865461549,305.16564329175907,467000
2017-04-06,305.6589660644531,306.72530787299615,302.58724401080667,303.3909892223929,330700
2017-04-07,307.186767578125,309.79692314350615,303.7649257348502,303.7649257348502,550100
2017-04-10,307.0834655761719,309.5822014132133,305.69085098559253,307.234641389271,390300
2017-04-11,305.619140625,305.99315800224156,302.0381324840653,305.324706063499,442000
2017-04-12,303.54217529296875,306.18416941716066,302.69865085221426,304.72787913633255,377900
2017-04-13,301.60040283203125,306.00902765747014,300.8125889705873,301.4889820553264,366700
2017-04-17,305.420166015625,305.6589144396202,302.2370479777956,303.3352275864889,426700
2017-04-18,305.2688903808594,305.7622939541765,302.1733214838759,303.6614249124618,498500
2017-04-19,300.0885314941406,307.051603910143,298.8311859609859,306.47864155135835,687200
2017-04-20,303.66156005859375,304.65628464182714,298.9505580321505,301.08324171013857,725800
2017-04-21,300.8524475097656,303.49444173208946,299.8497573962322,302.1495722032371,493800
2017-04-24,307.6882019042969,309.6458130757988,305.67488032790925,307.11523957540993,595800
2017-04-25,308.91363525390625,309.43088705378005,306.6615657478497,309.43088705378005,545100
2017-04-26,309.45477294921875,311.86598388361125,308.04625196476127,309.1205591560826,465300
2017-04-27,310.9190368652344,311.1816577297307,306.7809975676458,310.4813678047616,371400
2017-04-28,306.032958984375,311.43628484851354,305.81014167333075,310.35403627637464,580500
2017-05-01,304.7835998535156,308.1258840307681,304.7835998535156,308.1258840307681,585700
2017-05-02,305.977294921875,306.28766066208,304.23453543450495,305.23722562868204,379800
2017-05-03,305.81024169921875,306.8129077842418,304.79164447481105,305.6351691629015,375400
2017-05-04,305.0303649902344,307.4893217530858,303.4308397590961,307.4893217530858,460200
2017-05-05,305.38836669921875,305.4281459624592,303.5103143401382,304.60052843378315,536300
2017-05-08,304.2901916503906,306.3432922270558,303.0089739320868,306.0886612249819,336900
2017-05-09,302.79412841796875,305.4679361341935,302.1177109218742,304.2424530735565,472700
2017-05-10,304.2026062011719,304.3617718076793,300.68527457881925,302.85773696754825,404900
2017-05-11,304.6800537109375,305.06203656402454,301.25024645418335,302.7144776297939,454300
2017-05-12,306.4706726074219,306.53434858284623,303.3432642309172,303.7809333495661,458100
2017-05-15,309.8446960449219,311.5078965794445,306.66157802867116,307.64836112768785,556000
2017-05-16,311.3885192871094,312.16839196648004,308.531673698621,310.1630363005805,594000
2017-05-17,305.3167419433594,311.3885193374076,303.7092517555463,311.3885193374076,859400
2017-05-18,309.14453125,312.60615379281575,303.86054196372345,304.48921477672945,1011300
2017-05-19,312.9960632324219,314.3090948207983,309.20017869306173,309.97208593845255,681900
2017-05-22,315.3515319824219,317.5160534182375,313.9986969780625,314.88202494297764,663900
2017-05-23,315.1048278808594,316.9669491047394,314.47615523948605,315.39926242731167,726200
2017-05-24,315.3753967285156,315.8926485875091,312.7413683173157,315.8926485875091,493000
2017-05-25,323.3729248046875,324.62230436640334,316.4655650251012,317.97754111911956,969600
2017-05-26,323.8982238769531,324.47915176321084,320.7946881040213,321.68595742493835,737300
2017-05-30,323.7390441894531,325.1157272761657,322.08380911634845,322.16339192885124,746500
2017-05-31,325.6648254394531,325.93538758066956,323.1581246357354,324.6780665379267,917200
2017-06-01,330.9813232421875,331.549792709788,326.5055760774002,326.8978969788312,1324100
2017-06-02,332.04620361328125,333.5114449620561,328.45921381906203,329.71624849183866,878700
2017-06-05,331.65380859375,334.4481414356562,331.40560263879996,332.0621584578103,424700
2017-06-06,331.341552734375,333.52739259263257,329.115689113999,329.3238713198896,667200
2017-06-07,331.3175964355469,332.95898638077585,330.89324185156784,332.65472754046334,584300
2017-06-08,332.4625244140625,334.3841293277059,331.16541727368434,331.31754667099045,683300
2017-06-09,335.080810546875,335.5131797247356,332.56669190045324,333.5355213947835,679200
2017-06-12,334.9285583496094,336.2816937865128,333.7996097311824,334.48018471265647,783700
2017-06-13,335.7293701171875,337.2826738816371,333.7677163053652,335.7293701171875,373800
2017-06-14,337.4747314453125,337.57080803286107,333.69556424968687,334.5763070264387,519300
2017-06-15,338.17938232421875,338.37955005999174,334.24808506149276,335.32098119309137,475400
2017-06-16,336.6900329589844,339.06001131247,336.0334771419856,338.8598436439604,1182100
2017-06-19,342.99139404296875,343.0634514897217,337.85107626376805,338.87593400848107,573000
2017-06-20,340.0368347167969,342.4148276254768,339.9167390011121,341.486046699964,487500
2017-06-21,336.874267578125,341.1098234925031,336.5540041041471,340.90965576694975,580500
2017-06-22,338.8197937011719,340.07682799203013,335.84129804653594,336.5138584286114,359800
2017-06-23,337.5788269042969,341.1898601181829,336.48992631868805,339.7646670372923,811800
2017-06-26,340.0368347167969,341.2618598858423,338.09121081911246,339.156092077558,389600
2017-06-27,337.9871826171875,341.4861102475963,337.7389766137398,340.9816837133205,416700
2017-06-28,341.766357421875,342.0385825789,338.3795109278368,341.3420028484926,391400
2017-06-29,338.8759765625,344.96108087597383,337.12250516771326,344.2084482026617,748900
2017-06-30,338.2113037109375,341.78228808982124,338.1072126133697,340.9255646008724,502000
2017-07-03,343.3437194824219,345.0171188203717,340.3171842966661,341.0217786357056,379900
2017-07-05,343.3035583496094,344.22434917838166,341.2938915601487,343.3436065442903,446700
2017-07-06,340.43719482421875,343.1434658423277,340.2370271386726,341.8783923863382,335400
2017-07-07,346.19415283203125,346.72259865767006,341.0458438400103,342.3268979735743,390000
2017-07-10,349.2846374511719,351.3744010377353,345.2732931808958,345.6575995438244,517000
2017-07-11,345.8177185058594,349.901144358768,344.0242237829796,349.68494761070207,507200
2017-07-12,348.5240478515625,349.50885743444286,346.001939367657,347.09084007854125,468600
2017-07-13,350.5977478027344,351.15021263154097,348.4039175422491,349.6209284103769,477600
2017-07-14,350.96600341796875,354.56902168820534,348.5079384226531,349.43671939779125,766200
2017-07-17,339.98876953125,345.70554505631793,338.58759594521507,342.6870256131185,1247300
2017-07-18,341.79034423828125,342.0065165510341,336.44186932718475,337.8190240371501,848100
2017-07-19,341.4540710449219,343.95216009371876,340.09294531168473,343.5198154437969,517200
2017-07-20,342.1106872558594,342.36690782768153,340.30116306485627,341.53420318652894,396600
2017-07-21,343.2075500488281,343.9281489165979,340.64541802625416,341.08577721363156,440700
2017-07-24,342.94329833984375,343.55179148874714,342.1666467421289,342.3828190462026,372400
2017-07-25,345.36932373046875,347.4910962747331,344.4005189903578,345.88975481724583,531000
2017-07-26,346.4582214355469,348.71611873692103,345.2972635488275,346.24204913693796,739200
2017-07-27,340.6934814453125,348.57208014528584,337.85108509820657,347.84346669635005,538300
2017-07-28,339.4843444824219,341.1577431539772,337.8029312855797,340.2850151062012,444400
2017-07-31,341.5101623535156,342.6791350407485,340.00489713279916,341.47013858182004,578000
2017-08-01,344.2724914550781,345.7217038675233,342.1427038727825,344.0242854242972,440900
2017-08-02,340.7254638671875,344.2404205594206,339.7646735264533,343.13549089822175,394800
2017-08-03,341.09375,341.95846364859807,339.48439399244785,339.7646336385461,442000
2017-08-04,341.4941101074219,343.607868309629,341.0777456540758,343.1754992367441,412600
2017-08-07,342.5830078125,343.29561654584995,341.1017619606139,341.9184618064337,279500
2017-08-08,343.3437194824219,345.82580429147913,341.89450703102654,342.527019482836,397800
2017-08-09,345.3613586425781,345.54552173298345,340.49329066614723,341.3339852778608,350600
2017-08-10,338.43560791015625,344.32853441014174,338.18740186887925,343.3837485475688,488200
2017-08-11,339.6125183105469,342.8712542238495,337.99517214407706,338.00316223633183,807100
2017-08-14,342.7351379394531,344.0882735353437,341.28592575785984,342.5189656216221,453300
2017-08-15,342.8873291015625,345.1852507834468,341.83845212784206,344.19242663965963,372800
2017-08-16,341.94244384765625,345.705581500427,341.50206029918905,345.6815623566583,326100
2017-08-17,336.2336730957031,342.9512879100411,336.0415199368188,341.8143491405997,443900
2017-08-18,333.51934814453125,336.0895185135724,331.78190652434375,334.0477937035529,1015000
2017-08-21,332.5745544433594,333.3672105450782,329.71615444054595,333.3672105450782,526100
2017-08-22,337.3786315917969,338.1072449098396,333.5354217476817,333.5354217476817,355900
2017-08-23,334.7364501953125,336.48190669053747,333.40733372335575,335.00867533758793,387400
2017-08-24,333.03106689453125,336.2497552204179,332.87092293552615,335.77736230625175,308500
2017-08-25,333.37530517578125,336.12160022213163,333.25520943977386,334.22401428961234,466700
2017-08-28,331.7499084472656,335.28888383691344,331.245481976151,334.14390611893435,499400
2017-08-29,331.5818176269531,332.67873276408653,327.17011349615683,328.6753785791998,505500
2017-08-30,333.2392883300781,334.6324480859601,331.413759381683,332.08632010640326,404800
2017-08-31,337.5164489746094,338.53943690363536,334.7213308088062,334.8582536194436,501600
2017-09-01,339.7477111816406,341.7614844293345,338.82138040414003,340.20685738184113,441900
2017-09-05,333.198974609375,339.51416566285326,332.7076256509166,337.88704544525666,615500
2017-09-06,332.0229187011719,336.46128332335803,331.7812757161255,334.5924956316801,430000
2017-09-07,333.68212890625,333.80295034910296,329.7834679963507,333.2793743752829,483300
2017-09-08,335.0516052246094,336.5176134771419,332.385371391818,332.8122903401509,316400
2017-09-11,341.56817626953125,343.17919489695566,336.29207551540037,336.29207551540037,443200
2017-09-12,345.2171325683594,345.3218527123205,342.0917524971813,343.2597508352492,333900
2017-09-13,342.76031494140625,345.08018570224584,341.6003795609864,345.05602140607846,401000
2017-09-14,342.897216796875,343.95243189301607,341.8822673282669,342.9777726341311,468300
2017-09-15,345.3379821777344,345.8776842781891,340.83518769599453,343.7430647566638,850200
2017-09-18,345.91790771484375,347.7464049337357,345.2009926550617,345.87764208365724,455400
2017-09-19,348.29425048828125,349.3575043030221,345.523295953215,346.9248745605085,361900
2017-09-20,349.6474304199219,350.5576598690214,347.46448250107835,349.88907337888935,398900
2017-09-21,349.2929992675781,351.0973322207518,347.49670469145735,350.1790644078662,293300
2017-09-22,350.79119873046875,352.1203085955015,347.90748656879964,348.80965295273654,285800
2017-09-25,352.51507568359375,352.6519985128561,348.9305490916052,350.79127380223065,288600
2017-09-26,349.9132385253906,353.34471604422976,349.4299280240876,353.34471604422976,308400
2017-09-27,353.1352233886719,353.3607649782069,349.4862677473651,353.03050326099674,410200
2017-09-28,359.345703125,359.780684982928,354.03740036247774,356.0350720598227,473500
2017-09-29,360.1351013183594,361.2950365201808,357.2916548569114,358.45159005873285,457700
2017-10-02,362.4388427734375,362.87380000433876,360.0706439653351,360.6506115220579,416300
2017-10-03,363.115478515625,363.2040727231391,359.9578718149042,362.01193490748835,540500
2017-10-04,368.8507080078125,368.874872299692,361.6655553753166,363.1638152184113,839700
2017-10-05,374.10272216796875,375.0532173537011,368.08556600808663,369.3743859556571,642200
2017-10-06,373.12799072265625,375.26258528985284,370.0429011530387,374.1026500189628,458400
2017-10-09,372.50775146484375,375.2142506652482,371.8713922931737,374.48929727815346,339300
2017-10-10,374.95648193359375,374.95648193359375,371.8472281191168,373.1521491327445,687300
2017-10-11,381.75494384765625,382.1093698386418,370.6630917514895,381.81133538762856,1031800
2017-10-12,387.11968994140625,390.8572646843558,381.8033239415447,383.4224054105249,1241700
2017-10-13,383.0115661621094,389.5120313825553,382.673266060143,387.0552381264355,639700
2017-10-16,385.001220703125,385.6375799373673,382.39944137944104,383.9299041431716,425400
2017-10-17,383.0599670410156,385.40400223292096,380.84481629681795,384.40517849093055,431700
2017-10-18,384.63067626953125,384.9367737251582,382.09332698649524,384.57428472092795,414800
2017-10-19,384.0588073730469,384.74349523253517,380.393725105054,381.81142941814085,464100
2017-10-20,383.9218444824219,394.53041294122283,382.76997206559787,394.53041294122283,531300
2017-10-23,382.12554931640625,386.2175255374605,381.59391025540856,384.21985372481987,436600
2017-10-24,381.58587646484375,385.25899700142605,380.23262670551213,384.7515221961283,510400
2017-10-25,377.9046325683594,382.46381754564186,374.6825957998649,381.58581547608986,644000
2017-10-26,381.392578125,382.8585864681324,379.129098804797,380.3454012145401,495200
