Date,Close,High,Low,Open,Volume
2018-05-18,97.9961166381836,98.80701551120826,97.64723919948416,98.3827039462288,5427300
2018-05-21,98.11869049072266,98.70329417150812,97.69438612475837,98.26955874142631,5848700
2018-05-22,98.12812805175781,99.46705149332728,98.0526939214116,98.43928844408997,6971600
2018-05-23,97.01548767089844,97.43979201187527,96.24230591606053,97.30778589718054,8046600
2018-05-24,96.28003692626953,96.9872157262213,95.43142092756847,96.94006759537328,7474100
2018-05-25,96.3648910522461,97.11921795269745,96.1480269241776,96.41203918119723,6982700
2018-05-29,93.99821472167969,95.84630791342019,93.70590923956794,94.80911370906928,11270400
2018-05-30,94.27165222167969,94.80910782472759,93.74362048981531,94.76195969363074,7216400
2018-05-31,93.79076385498047,94.42250849432546,93.16844308634013,94.0642071750987,9620000
2018-06-01,93.68704986572266,94.33765667669688,93.53618159902926,93.99821027043163,6847700
2018-06-04,94.51679992675781,94.76195725331745,94.00763033796225,94.06420953258039,6598000
2018-06-05,94.23393249511719,94.77138808299146,94.08306423490251,94.62995088748885,5974400
2018-06-06,96.09144592285156,96.11973192005469,94.06419886236642,94.3470660281915,7833000
2018-06-07,96.61946868896484,97.08149008734631,95.99714798626054,96.09144423367174,7559200
2018-06-08,98.04325103759766,98.05267490671746,96.01600413888991,96.26115422428288,7090300
2018-06-11,98.39213562011719,98.80701612343375,97.82639405710003,97.99611724538461,8175000
2018-06-12,98.373291015625,99.21247598087967,98.02441353812782,98.75045449517424,9215300
2018-06-13,100.24022674560547,101.72058728566635,96.80805317254973,97.30779166405267,22009400
2018-06-14,102.5409164428711,103.23866411290966,100.3722321141479,100.3722321141479,18068700
2018-06-15,102.63520812988281,103.17266369379962,101.69230312695547,101.99403244014044,16169200
2018-06-18,100.94741821289062,101.34344382417132,100.4193936562431,100.89084620861983,9288600
2018-06-19,100.04222869873047,100.88141365406915,99.72164442086847,99.82536455636381,8869500
2018-06-20,101.03227233886719,101.73945108991788,99.76877589621694,100.8908351498982,18625900
2018-06-21,99.84420776367188,101.126559112065,99.74991870442412,100.90026393111154,7707800
2018-06-22,100.26850891113281,100.70225151858989,99.76877043873375,100.01392773994996,8959100
2018-06-25,98.4864273071289,100.02336710695414,97.81696560043595,99.94793297819578,7995800
2018-06-26,98.3072738647461,98.73157822233992,97.9772585650849,98.49585198061135,6550000
2018-06-27,98.0243911743164,99.83476683056992,97.57180085714973,98.53356067647397,8803300
2018-06-28,98.78815460205078,99.11817711015068,97.76039159552849,97.97726291281177,6303600
2018-06-29,98.82587432861328,99.64620429810115,98.67501326392035,98.93902552247887,6774000
2018-07-02,99.3161849975586,99.35390206066998,97.96783056495161,98.20355681405218,5488900
2018-07-03,98.09984588623047,99.90079085743216,97.59067627718109,99.8347877892477,2406300
2018-07-05,99.32561492919922,99.57077225748657,98.46757507088547,98.7221562701801,6202800
2018-07-06,99.59175109863281,99.83887906521277,98.88839469549629,99.32561663537143,4134500
2018-07-09,100.77034759521484,100.81787471336237,99.56323566144053,99.81036362289153,4725200
2018-07-10,100.77984619140625,101.29310856843733,99.6392679657502,100.98895389148775,4213600
2018-07-11,102.69032287597656,103.92594809375264,100.10500446418348,100.10500446418348,11753800
2018-07-12,102.88993835449219,103.79289565187412,102.48122976426633,102.69984437134461,5931400
2018-07-13,104.55326843261719,104.78138262419856,102.3291387485552,102.6522999156605,8188800
2018-07-16,104.74337768554688,104.98099878488034,103.38418470729458,104.38219622514336,8245900
2018-07-17,104.83842468261719,107.04354804200088,104.63881659154326,104.80040443915644,9075900
2018-07-18,105.2091293334961,105.56080394979713,104.22062460483652,104.84794059032714,6414100
2018-07-19,106.57781219482422,109.00155029349065,105.78891566121057,106.01702988468799,17796800
2018-07-20,105.95999908447266,106.64434172870115,105.34218280340819,106.59682186192397,11787900
2018-07-23,105.58929443359375,105.70335515696573,104.87643122866281,105.55128144408928,5447800
2018-07-24,105.21862030029297,106.34969905811161,105.06654656696082,106.30217193740879,5648800
2018-07-25,105.67485046386719,105.9029646777175,104.20159681875617,105.1615880439889,6756800
2018-07-26,107.88948059082031,108.88748480727303,106.15009249006262,106.59682129478816,9466400
2018-07-27,107.04354858398438,108.40274147520317,106.37820519748244,108.35521435773161,5717000
2018-07-30,107.05305480957031,107.72789785989711,106.50177937164364,106.64434622961234,5199300
2018-07-31,107.93700408935547,108.40274665765878,106.79642573170977,106.97702008479148,8421200
2018-08-01,107.37621307373047,108.1936301559897,107.01502439686911,108.05105605994545,6466600
2018-08-02,107.16710662841797,107.70888239847024,106.15008870036829,106.92948554941925,4027300
2018-08-03,108.44075775146484,108.45026462557108,106.83444410528121,107.59482724651518,4747500
2018-08-06,110.19915008544922,111.05458013880627,108.50728922206183,108.98253136353557,12715600
2018-08-07,110.78845977783203,112.06211264966808,110.4843050587044,110.79796665232304,15466900
2018-08-08,108.3362045288086,110.64588168544272,108.26016404384143,110.16113265830178,11722900
2018-08-09,108.50730895996094,109.1156184315716,107.22414914327443,108.4027550896884,7042000
2018-08-10,107.10057830810547,108.16512340520103,106.83444384673663,107.95601568509117,5740200
2018-08-13,106.56830596923828,107.25264859726951,106.18811078591872,107.08156837897668,6080900
2018-08-14,107.16710662841797,107.58532204797405,106.40671627497416,106.81542482091673,4326400
2018-08-15,107.26216125488281,107.51879609940038,105.95049541590313,106.62533845816503,5183200
2018-08-16,106.91048431396484,107.71839457198686,106.8344438245552,107.68988120136329,5082500
2018-08-17,106.91048431396484,107.2716657612304,106.3496947690939,106.93899768458841,4764500
2018-08-20,106.44474029541016,107.40473151908749,106.36870705866332,107.33819790467143,5167600
2018-08-21,106.82494354248047,107.40473961967207,106.45425519825903,106.69187630361229,4770400
2018-08-22,106.39723205566406,107.16712214255531,106.39723205566406,106.87247428246032,3213000
2018-08-23,106.45423126220703,106.58729847115526,106.0075025243298,106.39720453026321,4257400
2018-08-24,106.3877182006836,107.11958799121939,105.92198287943354,106.10256998266577,5049000
2018-08-27,106.76790618896484,107.30017509154985,106.52077823349899,106.91997991043773,4767700
2018-08-28,107.00552368164062,107.2051245134152,106.64433500846975,106.9960168082362,3131600
2018-08-29,106.8819580078125,107.13859283301737,106.4732494634957,107.005525609437,4001500
2018-08-30,106.37821197509766,106.85345417361215,106.06455038368917,106.5207860849761,3481600
2018-08-31,106.47323608398438,106.72036400455927,106.03601422550199,106.35918262188744,4642800
2018-09-04,105.36119079589844,106.45424926997671,105.17109682285015,106.26415529692842,6391200
2018-09-05,104.42971801757812,105.3326752483276,104.26813016704415,105.10456103505976,6388300
2018-09-06,104.80039978027344,104.94297387400815,103.9449624694848,104.55327183457457,5267200
2018-09-07,105.47525024414062,105.83643168917487,104.56278613172239,104.62931974663975,4754800
2018-09-10,105.19961547851562,106.36871450119287,104.9049676300026,105.92198566530499,4636500
2018-09-11,104.17308807373047,105.13307934158651,104.08754795909618,105.02852547817544,5488600
2018-09-12,104.04000854492188,104.79089199722789,103.7738741064579,103.84040771607388,5236700
2018-09-13,105.19009399414062,105.23762110899942,103.95446877562753,104.12555623685175,5119400
2018-09-14,103.84992218017578,105.74138400747383,103.4887334858999,105.42772243137743,6012400
2018-09-17,103.9449691772461,104.43921784891896,103.2321059141898,104.15407689466849,5592900
