Date,Close,High,Low,Open,Volume
2016-08-03,92.35806274414062,92.75100890386803,92.05942582126552,92.55453582400433,4120000
2016-08-04,92.97105407714844,93.16752713648654,92.40521070691355,92.61739897281066,4313200
2016-08-05,93.68623352050781,93.87484602014892,93.20683867051245,93.34829954421409,3883800
2016-08-08,92.96319580078125,93.81196087735977,92.89246237979201,93.65477882842924,3589300
2016-08-09,92.97891998291016,93.62335145602647,92.42093714607992,92.71958006993461,3491700
2016-08-10,93.36400604248047,93.47403048292922,92.46022871375227,92.73528981487416,2941700
2016-08-11,93.81983184814453,94.11061419247638,93.40330983861726,93.41903104419364,3490200
2016-08-12,93.92984771728516,94.32279387841079,93.74123523879197,93.96914473175076,3015700
2016-08-15,93.14396667480469,93.71767077771224,93.14396667480469,93.53691288351627,3391600
2016-08-16,92.68812561035156,93.15179911844075,92.6724044090609,92.9789018795324,3333900
2016-08-17,92.02801513671875,92.71960440854741,91.57219602499245,92.71960440854741,5184900
2016-08-18,92.05157470703125,92.24019320017686,91.7922347717516,92.13802335075219,3710500
2016-08-19,90.38548278808594,91.79223084421946,90.3776221855704,91.79223084421946,7065700
2016-08-22,90.70769500732422,90.95132571680983,90.1025605266106,90.3776216542077,4484700
2016-08-23,90.5269546508789,91.25783488065211,90.41693018582777,91.0927981830754,4305400
2016-08-24,90.27544403076172,90.69196595983611,90.1654195965112,90.49549289926276,4135400
2016-08-25,90.71556091308594,90.9906220567633,90.28331769024778,90.45621497938305,6694100
2016-08-26,89.93753051757812,90.94347185644185,89.56029951756257,90.87273842073996,5294500
2016-08-29,90.69983673095703,90.88844921140894,89.98467183225777,90.06325986612252,4983000
2016-08-30,91.3651351928711,91.76905694979564,90.76321340406923,91.40473761623915,5085300
2016-08-31,91.60272216796875,91.87199926542509,91.23839685349895,91.48392096042255,5394700
2016-09-01,91.39678955078125,91.72150636727359,90.96910888023451,91.48391002306742,3966600
2016-09-02,91.73736572265625,91.9591247661873,91.63440185067344,91.81656451784866,3410100
2016-09-06,92.86197662353516,94.4380545348891,92.5926995917118,92.73525375504491,6337900
2016-09-07,92.60065460205078,93.05209443860828,92.22049791993999,92.87785344160687,2647700
2016-09-08,92.00662231445312,92.75110411667673,91.90366450791389,92.52142343210818,3085600
2016-09-09,90.74736785888672,91.68192816658575,90.74736785888672,91.55520525724579,4961100
2016-09-12,91.83241271972656,92.0145754084438,90.3909727238335,90.66025591030925,5014000
2016-09-13,90.86614990234375,91.56310762920758,90.6681499301402,91.56310762920758,4162200
2016-09-14,91.22254180908203,91.602704390957,90.93742138329563,91.07998159618883,4530700
2016-09-15,91.98286437988281,92.06206315835375,90.89782238314457,90.98494285220644,3671200
2016-09-16,91.3017578125,92.07792046081411,90.94536023425721,91.61855901676046,9500500
2016-09-19,91.24633026123047,92.19673400115018,91.04833023739069,91.73737249564638,3741500
2016-09-20,92.22838592529297,92.37094614897251,91.47598843738858,91.65022938216131,3841800
2016-09-21,92.60855865478516,92.70360082844951,91.84031770115264,92.2600767271629,4528900
2016-09-22,92.94910430908203,93.41638132737931,92.8857428699124,93.02830308680436,3808800
2016-09-23,92.79863739013672,93.07583617817659,92.14919763995172,92.26007715516768,2776000
2016-09-26,92.2917709350586,92.61649387732517,92.09377090952471,92.5056143464247,3022400
2016-09-27,92.56895446777344,92.82239421688345,92.16503883300703,92.62439422406375,3745400
2016-09-28,91.22254180908203,92.29174038454144,90.65230095750921,92.17293920005056,5638900
2016-09-29,90.9136734008789,91.84823356728776,90.86615533830081,91.2383902326291,4924400
2016-09-30,91.3651351928711,91.64233402900307,90.83449655763542,90.83449655763542,4188700
2016-10-03,90.79486083984375,91.19878244865048,90.61270426110293,91.08790295485713,3085800
2016-10-04,89.89197540283203,91.48389665912867,89.82861396997433,91.07205338803242,4742900
2016-10-05,89.82073211669922,90.94537078190062,89.79696703857714,90.21673215733192,3720300
2016-10-06,90.22463989257812,90.46224231310644,89.02080253335335,89.69400133487618,3900000
2016-10-07,89.85238647460938,90.55726590406711,89.67022988091836,90.2642298074825,4153100
2016-10-10,90.85031127929688,91.07207029298331,90.41471494312137,90.45431131414827,3290300
2016-10-11,90.0345458984375,91.26214811986232,89.93950373828555,90.80278674284715,3943300
2016-10-12,90.85031127929688,91.2621546268402,89.92367281104431,89.97119087326857,3340200
2016-10-13,91.40471649169922,91.66607188108956,90.3434334240195,90.3988731784332,4464700
2016-10-14,90.35926818847656,91.167111492597,90.34343084872984,91.00079223409688,5312500
2016-10-17,89.02869415283203,90.60477195201855,88.78317012322555,90.21669376922438,5655700
2016-10-18,88.10997009277344,89.56724669773843,88.09413275684052,89.4088491684956,6198400
2016-10-19,88.117919921875,88.52183556317563,88.00704040750067,88.47431749772387,6433400
2016-10-20,87.5714340209961,88.14959664180876,87.38135572534374,88.14959664180876,7250700
2016-10-21,90.23253631591797,90.68397595451641,89.2979763220238,89.7098135541309,10108000
2016-10-24,89.94744110107422,90.68400135376912,89.21088084837932,90.4860013508133,6173500
2016-10-25,89.27423095703125,89.9236706425144,89.23462854447943,89.8919899209689,4879000
2016-10-26,88.79113006591797,89.25840721595685,88.22881073032897,88.91784693750367,3763100
2016-10-27,88.76737213134766,89.09208902833016,88.52976968576537,88.83864923953362,2960700
2016-10-28,88.783203125,88.98120313466436,88.33176334466451,88.90992603157595,3304700
2016-10-31,89.15543365478516,89.28215654650042,88.53767466387336,89.06831317735092,4181600
2016-11-01,88.90200805664062,89.3138454352715,88.66440561811599,89.21880929384646,3935600
2016-11-02,89.0128402709961,89.3137979630114,88.56140071173422,88.78315964716423,3512500
2016-11-03,88.48224639892578,89.37720427857634,88.32384276371275,89.29008378982938,3890700
2016-11-04,87.94367218017578,88.7039913812028,87.77735292143362,88.69606969007796,3457400
2016-11-07,89.35340881347656,89.71772796220809,88.6089271377113,88.70396928008932,3842400
2016-11-08,90.37511444091797,90.48599395010613,89.49599401629753,89.50391570766242,3300200
2016-11-09,91.0641860961914,91.41266207699314,88.54562520628158,88.77529994801095,5099500
2016-11-10,90.69190979003906,91.11166876815557,90.1137472072222,91.10374707730062,4437700
2016-11-11,90.4622573852539,91.04833579972974,90.42265496107407,90.81865503294615,4331200
2016-11-14,93.34510040283203,94.04997976779867,90.85822142121236,91.07205871651989,7093200
2016-11-15,93.70944213867188,93.83616504228146,92.67983969552613,93.12336381567907,4447900
2016-11-16,94.4143295288086,94.72320907895615,93.82825115705184,94.13713070719939,5371100
2016-11-17,94.60437774658203,94.64398015527048,93.67773939107272,94.1608597731716,2836600
2016-11-18,95.04000854492188,95.23008687011705,94.17673136769639,94.45393018412288,3655400
2016-11-21,94.64401245117188,95.43601255536578,94.2163316698094,94.88161489942254,3603300
2016-11-22,94.7944564819336,95.26965514584992,94.15293254529163,94.64397458874319,3699100
2016-11-23,95.15087127685547,95.64191340962584,94.82615444706471,94.82615444706471,2860200
2016-11-25,95.56272888183594,95.8240843059095,94.9766444945659,95.10336740288835,1709100
2016-11-28,96.48143768310547,96.52104009924585,95.22216061058157,95.34095577404206,5931700
2016-11-29,96.32180786132812,96.40960581979779,94.99686128039957,96.08235777650751,6370900
2016-11-30,95.1964111328125,96.17016598363348,95.1964111328125,95.95466575590439,5696100
2016-12-01,94.5578842163086,94.94898036546995,94.0789901025134,94.94898036546995,4445000
2016-12-02,94.374267578125,94.58179051130172,93.95124451049037,94.1827112264439,3348700
2016-12-05,95.2123794555664,96.05044267807786,95.00485642879099,95.34008171779557,5191900
2016-12-06,95.18045043945312,95.49971522276233,94.66164592775932,95.21237752673098,3368000
2016-12-07,95.71520233154297,95.88281494967713,94.55787450132073,95.3081457258465,4059900
2016-12-08,96.13822174072266,96.69693653532143,95.3799733424071,95.81896310320127,3255100
2016-12-09,96.78471374511719,96.79269094671787,95.9466447775634,96.2339823613266,2623700
2016-12-12,97.16786193847656,97.57492467899858,96.78474907990098,97.03217638812559,4172000
2016-12-13,97.91812896728516,98.10968538820136,97.1838242792157,97.19978477701336,4308000
2016-12-14,98.04580688476562,98.49277987526408,97.6866379235038,98.06975675972141,4967400
2016-12-15,97.66271209716797,98.46087090404939,97.19179523458433,98.1495894565231,4402800
2016-12-16,98.36508178710938,98.84397581503936,97.80637310276907,98.08572744493922,10793800
2016-12-19,98.16555786132812,98.70032893301484,97.98996193535358,98.35712037482885,3545500
2016-12-20,98.4369125366211,98.89186274559113,97.94205195742995,98.31718751542529,2768800
2016-12-21,98.31720733642578,98.78014093066213,98.25335316698585,98.293263545253,2762800
2016-12-22,98.74819946289062,98.9716829339104,98.24535556362825,98.26930544078141,3037100
2016-12-23,98.2852554321289,98.835986847904,98.22938457034499,98.468834600543,2164100
2016-12-27,98.22942352294922,98.69235718385792,98.14960884438868,98.41300276416116,1919300
2016-12-28,97.91812896728516,98.45289394080517,97.86225809079006,98.1176686818346,1980200
2016-12-29,98.00591278076172,98.46086302067933,97.9819689927873,97.9819689927873,1943300
2016-12-30,97.1518783569336,98.30122883851568,96.92839489428543,98.00590792603482,3574600
2017-01-03,95.47576141357422,97.37537723630324,94.94897366295748,97.26363548728791,5123800
2017-01-04,95.3639907836914,95.57150763217729,94.32638218339497,94.98087198204551,3780800
2017-01-05,95.53961944580078,95.93869890228194,95.06072531591725,95.25228174997682,4261100
2017-01-06,96.38568878173828,96.97632477490413,94.59780812163419,94.92505625575451,4089200
2017-01-09,96.12226104736328,96.62509888094885,96.04244638814674,96.38565490329923,3021800
2017-01-10,95.97859191894531,96.45748596218571,95.5635520386618,96.14620452960604,3108400
2017-01-11,96.4814453125,96.9763060210302,96.27392838362175,96.52135569315227,3565200
2017-01-12,97.4552001953125,97.62281283310016,95.93869707172587,96.01851783307448,3480700
2017-01-13,96.97630310058594,97.56693896174396,96.6570383333898,97.56693896174396,2877400
2017-01-17,97.9739990234375,98.01390940180075,96.33777094204471,96.37768132040796,4077600
2017-01-18,97.94206237792969,98.17352915301036,97.21574106047558,98.02187703739622,3395000
2017-01-19,97.51903533935547,98.17352526420478,97.40729360263494,97.56692291524485,3155200
2017-01-20,97.58290100097656,98.13362645701493,97.39133849590624,97.58290100097656,4887100
2017-01-23,96.88053894042969,97.4392539039885,95.63541282704891,97.12797237564331,7022600
2017-01-24,96.61713409423828,97.42327017223316,96.19410477603621,97.35143879654744,3495200
2017-01-25,97.20775604248047,97.31151448899868,96.5372995180306,96.96830597886236,3968300
2017-01-26,97.27960205078125,97.67868149057036,97.18382688249203,97.26364155255605,2497300
2017-01-27,98.06178283691406,98.16554128043302,96.96032597293933,97.59086601593563,3592700
2017-01-30,98.18948364257812,98.34113574891526,97.61481447589236,98.0218710411113,3778000
2017-01-31,97.83032989501953,98.44490952948799,97.45519426161061,98.18949894134322,3733300
2017-02-01,97.7105941772461,97.77444833967495,97.13591889432249,97.29555430039466,3233400
2017-02-02,98.34911346435547,98.95571576583902,97.5828818627556,97.80636531870546,3236600
2017-02-03,99.16324615478516,99.37875243773153,98.3970144487422,98.42095823807661,3183000
2017-02-06,99.33085632324219,99.69003142281751,98.93177693891504,99.04351867936919,2760300
2017-02-07,99.44258117675781,100.10505430371472,99.44258117675781,99.7299187718363,2847200
2017-02-08,99.50645446777344,100.05718597917844,99.36278564260118,99.43462309992145,2835200
2017-02-09,99.35479736328125,99.76983720669536,99.25901612735449,99.50644337499746,2493600
2017-02-10,100.42435455322266,100.65582136956596,99.38674552678289,99.51445387626993,3681400
2017-02-13,100.20085906982422,101.11075963815948,100.16094869300642,100.58397189361352,2993800
2017-02-14,100.4163589477539,100.62388194549295,99.98535245528134,100.16893166279445,2663100
2017-02-15,100.95111846923828,101.19854572597592,100.12900986528416,100.29662855668406,2974900
2017-02-16,101.12672424316406,102.02066435076688,100.81544277763972,101.16663462160311,3006000
2017-02-17,102.00469970703125,102.06854778468227,101.11075963576316,101.19057429992833,3677400
2017-02-21,102.19623565673828,102.41973129969318,101.49386427507777,101.49386427507777,4495200
2017-02-22,102.04461669921875,102.25213972346022,100.8872887010619,101.78122279415874,3670700
2017-02-23,102.37984466552734,102.88267648668649,101.71737132253918,102.10846747525004,3178000
2017-02-24,102.68314361572266,102.75498717691535,101.96480543530784,102.45168287992557,3537200
2017-02-27,102.10421752929688,102.71528473731156,101.93537122200776,102.65900263488186,5184000
2017-02-28,102.6348648071289,102.85999317779695,101.7745493139114,102.17656601418663,4619300
2017-03-01,103.76052856445312,104.52435795734894,102.61076038155073,102.93237501750806,5471600
2017-03-02,103.10122680664062,104.37160138798744,103.03690264534187,103.7605402585183,6738100
2017-03-03,102.83589935302734,103.44696661070574,102.46604463067425,103.10122578073768,4067700
2017-03-06,102.94042205810547,103.18967051411485,102.43388309238941,102.83589989719918,3271500
2017-03-07,102.97257232666016,103.1655325074487,102.38561906055604,102.9645241400759,3332400
2017-03-08,102.98866271972656,103.2057552308077,102.49016580476481,102.97259088081636,3571700
2017-03-09,103.02887725830078,103.49521827395519,102.66706454901495,102.87610889317152,3265700
2017-03-10,102.90021514892578,103.39066996478286,102.69116471092354,103.36654994006896,3178900
2017-03-13,102.60272979736328,103.13339492615245,102.3936793404806,102.92433833498013,3130800
2017-03-14,102.7554931640625,103.10122171180709,102.51428063825675,102.63488690115962,2492700
2017-03-15,102.81980895996094,103.15750771562949,102.49015839174467,103.0851476400293,3529300
2017-03-16,102.90021514892578,103.63991839921191,102.8600110182099,103.15750563635582,3945700
2017-03-17,103.43087768554688,104.50827972209103,103.2539893191198,103.37460171545386,12532700
2017-03-20,103.54344177246094,104.10626281562178,103.29419332967389,103.71229421969849,3415500
2017-03-21,103.33440399169922,104.32336190636076,103.06102323753525,103.89722507042615,4062400
2017-03-22,103.80074310302734,103.84093496833272,103.24595795372655,103.38264219407066,3174200
2017-03-23,103.72034454345703,104.1947214693903,103.5675761815442,103.83290876772222,2774500
2017-03-24,103.99369812011719,104.2670665871471,103.84897796765848,104.02586633304925,3568200
2017-03-27,104.11432647705078,104.37965906581391,103.73642966292576,103.7846697211408,2540400
2017-03-28,104.08216094970703,104.33945762494557,103.67210817569895,104.0902091386712,3487400
2017-03-29,103.5916748046875,104.2590240922831,103.42283463746826,103.72032311114448,3197800
2017-03-30,103.97763061523438,104.14647080013886,103.39872544411809,103.51932557619271,2018000
2017-03-31,104.21077728271484,104.67711816192922,103.96152887298821,104.03388893995846,3041700
2017-04-03,104.21077728271484,104.29118553617755,103.60775218747544,104.12233311133666,3287100
2017-04-04,103.95348358154297,104.14645603408145,103.43890264335096,103.83288346656722,3414000
2017-04-05,104.85401153564453,105.79472925712497,104.24293822459302,104.43591068101627,4052200
2017-04-06,104.64497375488281,105.05503876480522,104.49221766828205,104.77362208225375,3856900
2017-04-07,104.49220275878906,104.84596720571254,104.21882203498826,104.54044280752508,2176600
2017-04-10,104.50828552246094,105.04698657063174,104.13843693109794,104.48416549557115,2709300
2017-04-11,105.48921203613281,105.52138025241857,104.36356983772794,105.02287104862799,3677600
2017-04-12,105.53741455078125,105.7786270128023,105.22384203072652,105.57761867254733,3195500
2017-04-13,105.13540649414062,105.44094312233437,104.98265044862022,105.32837893330138,2429200
2017-04-17,105.60982513427734,106.02791380008489,105.2560483643018,105.52941686161749,3236400
2017-04-18,106.37364196777344,106.77565874598227,105.9716251895646,106.14046536600839,3617400
2017-04-19,106.64701843261719,106.93647102538395,106.40580589388165,106.64701843261719,3132800
2017-04-20,107.1535415649414,107.29022577952884,106.64699656432332,106.65503248215428,2697300
2017-04-21,107.26612091064453,107.64401766789055,107.05706433173822,107.37868511906386,3466100
2017-04-24,107.92543029785156,108.35156713859956,107.14551669831363,107.93347848601103,5041000
2017-04-25,113.93159484863281,114.16477153708927,110.29735838727136,111.06923628657883,10893800
2017-04-26,113.24007415771484,114.17275595362558,112.83805741139926,113.93154345212074,7132200
2017-04-27,113.26421356201172,114.8079566597891,113.24814172278475,114.0762953804167,5183700
2017-04-28,112.50839233398438,113.17574155526671,112.38779222652586,112.87825311115137,4779900
2017-05-01,113.48934936523438,113.7305619236745,112.43606720424553,112.45215131309631,3747200
2017-05-02,113.55362701416016,114.01996783115044,113.1435744207986,113.35261867590101,3774100
2017-05-03,114.6712646484375,114.73558880672746,113.69034270452835,114.33357201884924,4278400
2017-05-04,115.338623046875,115.51551142891996,114.38182105360805,114.6712736543562,4178800
2017-05-05,115.7486801147461,115.76475195304431,114.6391098432266,115.31449510911723,2452700
2017-05-08,115.97380065917969,116.1828449600668,115.50745974005179,115.72453995954217,2813000
2017-05-09,116.07027435302734,116.5687711876438,115.78082180776484,115.85318187693612,3053800
2017-05-10,116.19892120361328,116.29540129463655,115.563727888171,115.66825616583098,2273300
2017-05-11,115.94966125488281,116.11046548011736,115.29838389953255,115.84513298762117,1941900
2017-05-12,116.87431335449219,116.98687755693099,116.15068809146811,116.18284403420294,2747900
2017-05-15,117.61404418945312,117.71052430384458,116.93061066296652,116.93061066296652,3332800
2017-05-16,118.42611694335938,118.73165367187002,117.6140473321785,117.8311398639403,3540900
2017-05-17,117.71854400634766,118.56278160872085,117.58185978784185,118.42608512163785,3875600
2017-05-18,118.20095825195312,118.3858947869395,117.23612052335196,117.71854552194121,2730900
2017-05-19,119.11756896972656,119.66431817919826,118.06428695174014,118.393943661232,4071200
2017-05-22,119.14973449707031,119.70451961307968,118.9406779208474,119.23817867887729,3294500
2017-05-23,118.85224151611328,119.42309844827564,118.71554502055874,119.17385001857845,3262300
2017-05-24,120.2029800415039,120.59696078073485,118.19289676321789,118.94869003882538,3348900
2017-05-25,120.42813110351562,120.56481531999283,120.01807845408403,120.45225112591883,3408100
2017-05-26,120.4924545288086,120.79799116884946,120.00199362859522,120.50049044670237,3258200
2017-05-30,120.54871368408203,120.87033438364642,120.21906933631946,120.56479778620405,3113900
2017-05-31,121.32061004638672,121.52965433232771,120.28341226613334,120.70150083801532,6415700
2017-06-01,123.29473876953125,123.29473876953125,121.64423387870684,122.0002159310725,4349800
2017-06-02,124.38701629638672,124.51645872789437,123.10057951141837,123.39994522640448,4316700
2017-06-05,123.61842346191406,124.32232630764769,123.59415222711195,124.29805507284557,2633700
2017-06-06,122.35626220703125,123.4566033826119,122.34008961516989,123.27860610821725,3661900
2017-06-07,122.93065643310547,122.98728517083173,121.95167185212574,122.35620869054166,2922900
2017-06-08,122.51803588867188,123.10056999462577,122.17822638444643,122.9306714152561,3709900
2017-06-09,122.55848693847656,122.97920874090508,122.08922268682274,122.88212384245449,4143100
2017-06-12,120.1231918334961,122.55849960334612,119.7752836689536,122.55849960334612,5902600
2017-06-13,121.2154769897461,121.56337289649323,120.24457827824071,120.43876048963978,4267700
2017-06-14,121.91124725341797,122.23488421520824,121.28826924976124,121.61999250603837,2675500
2017-06-15,122.30767822265625,122.59085897547277,121.07788265670375,121.28015109571962,2517500
2017-06-16,122.97113037109375,123.69929184736098,122.10541548584462,122.15395793819758,5443900
2017-06-19,123.90157318115234,123.93393070425726,122.84977467067135,123.29476777266188,3263800
2017-06-20,124.65404510498047,125.63301779432778,124.46794918428611,124.8158574462662,3614400
2017-06-21,124.37893676757812,124.93719977684306,124.28185184265863,124.74301758151515,2448500
2017-06-22,125.24462890625,125.33362751963075,124.33845783942235,124.41937015903638,2003800
2017-06-23,125.11518859863281,125.7705364886217,124.94527764599327,125.40645569923765,2214700
2017-06-26,124.56501770019531,125.77862849781984,124.2090232242808,125.55207645774814,2360900
2017-06-27,124.37084197998047,125.2608282159351,124.16048720852214,124.59738168631654,2139000
2017-06-28,124.84004974365234,125.14748929405368,124.3869705363388,124.629682722055,1302800
2017-06-29,123.89353942871094,125.06669458021787,123.10063780327096,125.06669458021787,1975900
2017-06-30,123.9177017211914,124.41123705597796,123.56170740161001,124.03097151874167,2508200
2017-07-03,123.3837661743164,124.49219343463783,123.3675812400488,124.14429759355414,1100700
2017-07-05,123.84492492675781,124.24946180204665,122.97112379467565,123.6426564891134,2497300
2017-07-06,123.86112976074219,124.16049552132723,123.24623799458857,123.5455914096847,2019800
2017-07-07,126.43392944335938,126.66855534516736,123.909611525949,124.0876086978652,4117800
2017-07-10,125.82720184326172,126.6443622032215,125.53593468651034,126.44209368729666,2402200
2017-07-11,125.33356475830078,126.11836695271427,124.60539128287068,125.4791920460985,2008800
2017-07-12,126.68477630615234,126.82231736984788,125.6248916099501,125.73816144743385,2094900
2017-07-13,125.43882751464844,126.65243851451942,124.87247818380655,126.61199469091531,3169700
2017-07-14,125.63300323486328,125.81100049329676,125.18801008877956,125.39837721901307,2440200
2017-07-17,125.61680603027344,125.76244574817149,125.16372663323531,125.75434710826802,2408700
2017-07-18,124.56501770019531,125.62490248817608,124.08765473722588,125.40644908786717,3890300
2017-07-19,124.50839233398438,124.96957042118012,124.176669044474,124.70257453051244,3072200
2017-07-20,124.76728820800781,125.58444838073721,124.23329648539844,124.62164849025633,2240200
2017-07-21,124.53263854980469,125.16371512989176,124.02291810223954,124.645908388654,3522400
2017-07-24,122.85786437988281,124.77536538077125,122.79313699289041,124.59736815291386,5307400
2017-07-25,128.6993865966797,129.43563443678138,126.65241834502818,127.63140316103542,9511400
2017-07-26,126.62813568115234,128.64273388255617,125.95660294735107,128.4485517266602,4679000
2017-07-27,126.98410034179688,127.37245221700942,125.84330359128377,126.55529231707638,4624100
2017-07-28,126.0941162109375,126.7494638033916,125.46303983705707,126.5067392721724,3964500
2017-07-31,125.51969146728516,126.55530480032586,125.28506552976951,126.15076795631045,4272400
2017-08-01,124.62971496582031,126.13459263400985,124.36273149245947,125.3902462657797,4185100
2017-08-02,126.69287109375,126.74141354942805,124.3627468027933,124.40319061886687,3326000
2017-08-03,125.17994689941406,126.838551288879,124.9291359013689,126.66864029428875,3666100
2017-08-04,124.45177459716797,125.26084863611825,123.97441153161483,125.09093765592306,4435400
2017-08-07,125.38217163085938,125.72198115585479,124.59736903307702,124.71063887474216,3252100
2017-08-08,125.34172821044922,125.60872408125925,124.67829402625998,125.1394597336678,4234300
2017-08-09,125.34172821044922,125.95661993548902,124.8805625030414,125.64918024571315,3006500
2017-08-10,126.7171630859375,127.18642747686604,124.79966169952246,124.86438909952874,3874500
2017-08-11,127.26730346679688,128.15727718536348,126.72522553523252,126.92749397292754,2925000
2017-08-14,127.23497772216797,127.7527846083979,126.58772837349805,127.38870376339858,2809100
2017-08-15,127.52621459960938,128.30293091734984,127.29967491224488,127.70421183189393,2160100
2017-08-16,128.56182861328125,128.95019294636617,127.51004249459906,127.74466847687,2921800
2017-08-17,127.74462890625,129.07150910288678,127.6799015374527,128.44043268896704,3071600
2017-08-18,127.63945770263672,128.06017946766627,127.04075108809776,127.82555353543862,2595700
2017-08-21,128.12493896484375,128.35147866154352,127.4614924634462,127.97121295376444,2195100
2017-08-22,129.1605224609375,129.40324703531147,128.1491803556165,128.23817895470413,2122600
2017-08-23,128.4890594482422,128.94213898166686,128.14116350132372,128.88551021273446,2190700
2017-08-24,128.1654052734375,129.1929202842777,128.10067787704395,128.7317545600204,1634800
2017-08-25,128.49710083007812,128.91781029764493,128.2624625255833,128.5537295737758,2019600
2017-08-28,129.18478393554688,129.41942219974698,128.36762402048484,128.67506360237346,2027300
2017-08-29,128.95022583007812,129.2576655736453,128.42432029113832,128.80458608165978,3283400
2017-08-30,129.8373260498047,129.92685269194834,128.85254540495683,128.91764440039543,2236500
2017-08-31,130.19544982910156,130.21986506030163,129.6908518259878,130.032677481523,2717000
2017-09-01,130.06521606445312,130.38262646214136,129.812917084077,130.11404652275394,1878300
2017-09-05,129.48733520507812,130.04076346509086,128.649046128528,129.40594285214473,4000500
2017-09-06,128.77114868164062,129.70709883891942,128.77114868164062,129.59315697265302,4143300
2017-09-07,130.138427734375,130.27679722170222,128.86065220748702,128.97459405331608,2965400
2017-09-08,129.9838104248047,130.52910446598008,129.5524458179991,129.8373066601153,2984200
2017-09-11,131.46510314941406,131.61974123984234,130.15476514464703,130.21987657318184,2333600
2017-09-12,127.23291778564453,130.80582397690648,126.77715035458085,130.39075272763017,10324100
2017-09-13,127.7782211303711,128.41304187242469,126.96434711043243,127.56661835593056,4705600
2017-09-14,127.7782211303711,128.0630820048424,127.00504329517575,127.7782211303711,3109700
2017-09-15,127.7131118774414,128.59209732408175,127.68056238033572,128.42117831276326,7425100
2017-09-18,127.51776885986328,128.42116947182282,127.24920137571678,128.36420475112644,3831900
2017-09-19,128.128173828125,128.5106955895895,127.2329199075285,127.99796343045747,3554600
2017-09-20,130.12216186523438,130.13029613341394,128.39674076895034,128.51068261711467,3641100
2017-09-21,129.43038940429688,130.29309391180803,129.00717142031183,130.1140406269964,2503400
2017-09-22,129.33274841308594,130.00826547006398,129.04788748371814,129.3083331812812,2442700
2017-09-25,127.17593383789062,129.15365391453471,127.04572344936662,128.97460065924247,3661500
2017-09-26,124.80758666992188,127.64799906847054,124.74247525769036,127.16781637433674,6420000
2017-09-27,125.3773193359375,125.89819831199178,124.88085559167214,124.93782032626817,3915900
2017-09-28,128.17703247070312,128.84440275408826,126.54113763288036,127.09457846131146,4210200
2017-09-29,127.51776885986328,128.62463796623956,127.06200141936681,128.1932857515746,3670100
2017-10-02,127.74571990966797,127.92476083648165,126.8016227092636,126.96439509101756,2407000
2017-10-03,127.66427612304688,128.15260549048713,127.25733912309056,127.57474948630723,2188400
2017-10-04,127.94915771484375,128.12006432801795,127.49337776933392,127.63988157078836,1823100
2017-10-05,129.24317932128906,129.34084021644213,128.02236845695458,128.02236845695458,2796000
2017-10-06,129.89425659179688,130.32560868953223,129.06410188236762,129.06410188236762,3548500
2017-10-09,130.31748962402344,130.6186314226902,129.81289176170216,129.90241839070083,2120000
2017-10-10,130.69190979003906,131.5057839231801,129.88616992748527,129.96756230829286,2909600
2017-10-11,132.78355407714844,132.85681218418134,130.69190410372372,130.95233735725603,3572500
2017-10-12,133.402099609375,133.80088994915477,132.4742836815198,132.65333696748596,3023600
2017-10-13,134.59031677246094,134.7042586165505,133.54042495325922,133.8415543086253,2957400
