Date,Close,High,Low,Open,Volume
2017-06-15,35.79067611694336,35.81836244139449,35.430761820018326,35.444604982243895,5185300
2017-06-16,35.66609191894531,35.97063622112878,35.61072190783863,35.83912749416288,8791500
2017-06-19,35.5899543762207,35.76298994430497,35.45844829498943,35.638406764372476,4144600
2017-06-20,35.79067611694336,35.81144218043832,35.5899542251425,35.59687712641189,2724000
2017-06-21,35.43768310546875,35.832203969812475,35.29925412983813,35.80451764662374,3678000
2017-06-22,34.870121002197266,35.33385495866913,34.78014178664576,35.33385495866913,5180000
2017-06-23,34.49637222290039,34.88397286012429,34.44099957173412,34.81475704616645,5480700
2017-06-26,34.676326751708984,34.85628522090389,34.42023485049971,34.53097750834534,3721100
2017-06-27,34.191829681396484,34.60019373212865,34.10877070678728,34.53790082132838,4399200
2017-06-28,34.018795013427734,34.29565034852602,33.98418578626628,34.274886924479816,4316100
2017-06-29,33.42355728149414,33.741942153265036,33.333578029797586,33.73502189097164,7203200
2017-06-30,33.139774322509766,33.53429522537067,33.132851420880144,33.38894597490894,5782900
2017-07-03,32.980587005615234,33.25744238637547,32.932137247974346,33.21591553143401,2804200
2017-07-05,32.821388244628906,33.03595331890206,32.76601823081506,33.02903305729288,4753800
2017-07-06,32.807533264160156,32.86982615244613,32.62065459930223,32.724474319570646,4044800
2017-07-07,32.77985763549805,32.94597029820501,32.72448498772028,32.84215054409145,3510100
2017-07-10,32.724483489990234,32.99441853476957,32.717563229491326,32.98749827427066,3980100
2017-07-11,32.724483489990234,32.82138297885328,32.59297741800655,32.779856135233715,3380700
2017-07-12,32.88367462158203,32.98749700726937,32.85599094033663,32.91136094314038,3439700
2017-07-13,32.61374282836914,32.980580024691676,32.59989966621421,32.95981396130268,3334900
2017-07-14,32.71064376831055,32.918288569495076,32.682960083090826,32.82138643012941,3453800
2017-07-17,32.558372497558594,32.74525122432918,32.468393264599456,32.70372173827577,5191000
2017-07-18,32.61374282836914,32.64834941359985,32.44070726190237,32.59989966621421,4916700
2017-07-19,32.68988037109375,32.738330120659604,32.586060610729774,32.669116947083616,3519900
2017-07-20,32.75217056274414,32.82830663154117,32.662191332319196,32.74525030208674,3373800
2017-07-21,33.139774322509766,33.139774322509766,32.669117343603176,32.71756709375709,4117200
2017-07-24,32.70371627807617,33.139766567738086,32.69679601837926,33.12592340803153,4513300
2017-07-25,32.378414154052734,32.752171609006965,32.364570991982596,32.73140818605835,4010400
2017-07-26,32.807533264160156,32.807533264160156,32.32995357386356,32.378403304717956,4153200
2017-07-27,33.098236083984375,33.098236083984375,32.56528633286599,32.66218580755794,4629100
2017-07-28,32.88367462158203,33.202062038877145,32.71063907231178,33.0913193929567,4263400
2017-07-31,33.174373626708984,33.22282336622638,32.759089390756266,32.88367254929186,5973100
2017-08-01,33.58967208862305,33.95650938073478,33.229757699553105,33.24360086532278,8875900
2017-08-02,34.45484161376953,34.66248640857539,33.16053629846277,33.575820607448,9067300
2017-08-03,34.164146423339844,34.3994749252308,34.0395605905556,34.24720276509151,6066700
2017-08-04,33.76961135864258,34.08107581017781,33.59657584560216,33.984173705012765,5375300
2017-08-07,33.91495895385742,33.942645268311026,33.7003939773104,33.76268686467487,4051000
2017-08-08,33.99803161621094,34.053404271762574,33.76270311074356,33.8526823558582,5256800
2017-08-09,33.8111457824707,34.06724030028788,33.76269603916756,34.053397139299406,5181900
2017-08-10,33.783470153808594,33.88728992550025,33.617354822662875,33.783470153808594,3319000
2017-08-11,33.51353073120117,33.818075049654475,33.40278806275819,33.78346846082483,3227000
2017-08-14,33.665802001953125,33.67272490372444,33.444316670912386,33.51352984674509,3773300
2017-08-15,33.88728713989258,33.88728713989258,33.56890230837496,33.58966573294377,2917400
2017-08-16,33.90804672241211,34.018789366130235,33.818067499293356,33.83191065979724,3033300
2017-08-17,33.5648307800293,33.936063001651505,33.55082443682523,33.915048142952536,3346400
2017-08-18,33.83100128173828,33.964085607624064,33.40373561389889,33.508801905709056,4853000
2017-08-21,33.82399368286133,33.92205411734665,33.66989718755785,33.85901488489945,4699300
2017-08-22,33.58584976196289,33.77496748179243,33.466774454538324,33.76095846492208,4134600
2017-08-23,33.648887634277344,33.67690566687927,33.51580331539152,33.61386642949826,3224200
2017-08-24,33.63487243652344,33.71892384693551,33.536812012385,33.641875607413546,2877800
2017-08-25,33.8380012512207,33.97808605338345,33.606856518148774,33.760953006863396,3792600
2017-08-28,33.86601257324219,33.96407566379644,33.69090391945718,33.922048624987475,2549300
2017-08-29,33.7469482421875,33.957078143840704,33.69791802086664,33.90804792251985,2334300
2017-08-30,33.76797103881836,33.78898590594807,33.58585911269508,33.725946648453956,2460800
2017-08-31,33.802978515625,33.97108402459903,33.76795731390645,33.86601774749696,4325500
2017-09-01,33.802978515625,33.845005560855114,33.536815245006885,33.845005560855114,3112800
2017-09-05,34.433380126953125,34.45439231926558,33.7679664269384,33.83801152122514,6725300
2017-09-06,34.51741409301758,34.64349252695683,34.37732931925911,34.5664442982222,7368000
2017-09-07,34.986717224121094,35.021738428159935,34.39134606767441,34.531433555776374,7074800
2017-09-08,35.16181945800781,35.21084966904601,34.74155707089252,34.83261432222608,5696200
2017-09-11,35.44900894165039,35.47002113257528,34.993725210666696,35.05676445538833,5297700
2017-09-12,34.71355438232422,35.427998296356414,34.50342177611993,35.36495904888454,5912600
2017-09-13,34.61549377441406,34.713556911362375,34.43338186397603,34.68553887223429,4398500
2017-09-14,35.301918029785156,35.3649572740934,34.62949853318155,34.77659188453208,6166900
2017-09-15,35.47002029418945,35.58208976305155,35.24588135646526,35.4420022589872,7244800
2017-09-18,35.07077407836914,35.52605781720748,34.83262611330627,35.51204879903355,3859900
2017-09-19,34.930686950683594,35.091786653525595,34.797605284495944,35.070774462008345,5110100
2017-09-20,34.63649368286133,35.091774598328776,34.48940304887705,35.03574121621644,4721000
2017-09-21,34.51042938232422,34.76958955873401,34.48941718941043,34.66452592221788,3040000
2017-09-22,34.19523239135742,34.60848909874774,34.15320533448908,34.573467887331034,4155500
2017-09-25,34.342315673828125,34.43337294142555,34.167206982573525,34.18121599850748,4518300
2017-09-26,34.174217224121094,34.34232009306724,34.083159944806226,34.3213079024357,3976300
2017-09-27,33.98509216308594,34.16020083910846,33.82399250177877,33.99209533447044,6676300
2017-09-28,34.2792854309082,34.29329445051728,33.88003772386502,33.91505893691407,5880800
2017-09-29,34.41936111450195,34.622487821035335,34.020113544803294,34.342312869130915,7244900
2017-10-02,34.41936111450195,34.62949099245708,34.28627948191785,34.44037330071355,4478500
2017-10-03,34.174217224121094,34.30729888469903,34.055141909332896,34.30029571180416,3546000
2017-10-04,34.39134216308594,34.41936019191465,34.11116989063771,34.13918791946642,4321500
2017-10-05,34.57345962524414,34.65050787511682,34.27927564136178,34.41936312549878,4040700
2017-10-06,34.73455810546875,34.74856712059661,34.335310526137214,34.44737997521367,3208900
2017-10-09,34.776588439941406,34.81861281735313,34.6785253247718,34.7205523741302,2955500
2017-10-10,35.18985366821289,35.2038600161399,34.76959108782447,34.839636187196206,4139000
2017-10-11,35.357933044433594,35.55405384832977,35.084764018450905,35.084764018450905,4431800
2017-10-12,35.54006576538086,35.61711135509738,35.29491196263833,35.357951206549615,3420200
