Date,Close,High,Low,Open,Volume
2016-11-15,14.048663139343262,14.048663139343262,13.807961236277936,13.815601877355954,27656771
2016-11-16,14.193848609924316,14.224414066237356,14.079228389962699,14.105973043630467,27586467
2016-11-17,14.293191909790039,14.400170564321298,14.239702582524407,14.251164029881608,28048808
2016-11-18,14.350497245788574,14.369600294900142,14.251159267740206,14.308469379924098,22484433
2016-11-21,14.419271469116211,14.419271469116213,14.312291872850354,14.392526811262075,22835558
2016-11-22,14.728750228881836,14.801343577296002,14.449840212408361,14.514791952600083,34625248
2016-11-23,14.797516822814941,14.889213190062799,14.675254999817803,14.679075802392605,28258662
2016-11-25,14.980913162231445,14.980913162231445,14.797520383605152,14.812802632732659,14357986
2016-11-28,15.107000350952148,15.156669846430805,14.965635403496776,14.969456208137416,35293206
2016-11-29,15.084070205688477,15.141380321730024,15.00383623620016,15.122277271332592,26290933
2016-11-30,14.759308815002441,14.980908596179853,14.75548801267277,14.980908596179853,43267393
2016-12-01,14.854829788208008,14.866292198136549,14.579740633566917,14.75931260001813,36275482
2016-12-02,14.751670837402344,14.946526015031047,14.698181521333439,14.839546418043923,21319313
2016-12-05,14.759308815002441,14.893033037144637,14.75930881500244,14.786053466461064,27503982
2016-12-06,15.03439998626709,15.061144639722208,14.786054570242944,14.816620026312957,31206415
2016-12-07,15.454672813415527,15.469956021944167,15.068784341104651,15.08788738691643,43643542
2016-12-08,15.43939208984375,15.569295515730934,15.355336364358443,15.3782611794085,29126808
2016-12-09,15.427931785583496,15.443214997700403,15.347696851668235,15.38972472014048,22647285
2016-12-12,15.710665702819824,15.802362099514646,15.485245032459849,15.496707443865244,42248972
2016-12-13,15.802361488342285,15.878775631723963,15.748872166884754,15.76797522030547,28015708
2016-12-14,15.703023910522461,15.874955255333955,15.638072176354724,15.779438055960776,34865422
2016-12-15,15.85584831237793,15.924620833434444,15.607502883040704,15.62660689713929,32420258
2016-12-16,15.920802116394043,15.951367578106952,15.82528492793503,15.913160509753483,37011758
2016-12-19,16.09273338317871,16.115657239542315,15.836747265095457,15.920803013177629,27226604
2016-12-20,16.22645378112793,16.337255134145547,16.100372111248824,16.111833554956448,28021666
2016-12-21,16.184423446655273,16.264658359836453,16.172961040529675,16.207348258906467,18208972
2016-12-22,16.321975708007812,16.34489860073917,16.108016487755712,16.138581952813237,23250234
2016-12-23,16.325794219970703,16.352537912686213,16.226455266416924,16.3487171094842,12770510
2016-12-27,16.29522705078125,16.367820378608396,16.245558541120094,16.325793475002573,15136895
2016-12-28,16.24555778503418,16.3601780111326,16.22645377078497,16.295226292383706,14599616
2016-12-29,16.299041748046875,16.352531040698146,16.24937325699197,16.24937325699197,16403301
2016-12-30,16.24937629699707,16.363996506935983,16.218811808205825,16.33725282045591,22076376
2017-01-03,16.436594009399414,16.440414812684175,16.245559634257237,16.31051136039955,34432738
2017-01-04,16.34107780456543,16.42895436088974,16.31815491182346,16.406029538448912,30720772
2017-01-05,16.29522705078125,16.386924393746725,16.249379344147762,16.371641181636065,34041629
2017-01-06,16.030929565429688,16.294748544223143,15.988252519267034,16.286989882900293,43278780
2017-01-09,15.829184532165527,16.061966902576714,15.829184532165527,16.019289857071414,33741743
2017-01-10,15.833064079284668,15.930056650302024,15.611921174125515,15.77486873262478,28494996
2017-01-11,15.755470275878906,15.790387681255504,15.62744011608227,15.666237342028786,32486194
2017-01-12,15.910656929016113,15.949454151863623,15.712792954023737,15.739950716091217,26347997
2017-01-13,15.891258239746094,15.976611343159263,15.825303257187377,15.875738959260488,18446233
2017-01-17,15.949454307556152,15.961093768449803,15.813664516140637,15.906777264032037,29837399
2017-01-18,15.829184532165527,15.999890754681436,15.821424891209539,15.964973350132126,25786886
2017-01-19,15.906777381896973,15.914537022550238,15.794266511435083,15.86410131780924,22101929
2017-01-20,16.081357955932617,16.244305445614312,16.019282815077897,16.03480111041547,33318328
2017-01-23,16.294750213623047,16.321907980416995,16.05808897459524,16.085246741389188,33379761
2017-01-24,16.04644775390625,16.193877014283657,15.926177237100319,16.06196703594709,38000124
2017-01-25,16.05808448791504,16.08912206697223,15.864099373869456,16.034805568807776,28413702
2017-01-26,16.205507278442383,16.236544847032636,15.891251773997034,15.972725024139393,37253785
2017-01-27,16.298627853393555,16.411139706200448,16.19775644158737,16.286989371898102,25180229
2017-01-30,16.224910736083984,16.345181224258123,16.162835582203627,16.27146661161804,21019956
2017-01-31,16.35681915283203,16.36845861120007,16.131797462402393,16.170594677210133,33636750
2017-02-01,16.318023681640625,16.47321058863127,16.240429248392868,16.40337677441121,42477230
2017-02-02,15.97661018371582,16.321903372184078,15.887377266656998,16.302505252737372,38600293
2017-02-03,16.003767013549805,16.108519203885322,15.98436889522949,16.093000905179558,25355924
2017-02-06,15.930057525634766,16.011530819484918,15.899019940393849,16.011530819484918,15060368
2017-02-07,15.953335762023926,15.972733885747775,15.836945060175417,15.937816479242683,22921220
2017-02-08,15.988252639770508,16.03092968625482,15.9339361315852,15.972733357502515,20771309
2017-02-09,16.02704429626465,16.07360016738505,15.957209509831717,15.988247083829428,15043818
2017-02-10,16.05420684814453,16.07360497028226,15.984372040844509,16.00377016298224,16067534
2017-02-13,15.770991325378418,15.961096676090687,15.70891614880922,15.83694632295229,45494096
2017-02-14,15.80978775024414,15.821426232912458,15.677877761816543,15.701155706905904,26089817
2017-02-15,15.953335762023926,15.961095403414545,15.73607266135545,15.774869888555852,30878990
2017-02-16,16.003767013549805,16.046444049557408,15.918413921287028,15.953331318065533,21951523
2017-02-17,16.092998504638672,16.116276439101238,15.82529882918617,15.97272705378547,31983074
2017-02-21,16.189992904663086,16.197752543627796,16.03092520464848,16.05032332230786,23175826
2017-02-22,16.13568115234375,16.209394800432612,16.081364646682992,16.17059855607116,20729206
2017-02-23,16.275344848632812,16.29086412547006,16.116277159812668,16.174472488447687,25445294
2017-02-24,16.43441390991211,16.43441390991211,16.31026360385549,16.337421360836323,22565197
2017-02-27,16.224910736083984,16.411136197725057,16.18999333955723,16.411136197725057,22956174
2017-02-28,16.213275909423828,16.24431349523138,16.15508055850375,16.189997965006338,25604306
2017-03-01,16.310266494750977,16.364582018339743,16.124041002658714,16.209394108262856,31644924
2017-03-02,16.321903228759766,16.333542688177,16.23267031248505,16.255949231319523,17454557
2017-03-03,16.298627853393555,16.31802695547369,16.201635282250766,16.314147135057663,22745526
2017-03-06,16.279224395751953,16.2947426925775,16.18223185639727,16.228788706378534,18770348
2017-03-07,16.248191833496094,16.290868877495033,16.186116667544518,16.255951474178193,21516192
2017-03-08,16.205507278442383,16.24818430266104,16.17059087106148,16.24818430266104,23674444
2017-03-09,16.27147102355957,16.34518565618707,16.19775737068476,16.24043343820368,23398522
2017-03-10,16.4305362701416,16.461574830525905,16.302506127566495,16.306385947614537,26128213
2017-03-13,16.438297271728516,16.45769637357542,16.364582644215503,16.38010192569303,19706681
2017-03-14,16.32966423034668,16.46545499561596,16.314145929581873,16.442176074839914,13324471
2017-03-15,16.523649215698242,16.543046355522304,16.32966312117027,16.349062220499313,27878012
2017-03-16,16.465456008911133,16.55080813799904,16.42665780523005,16.52753117529563,19332783
2017-03-17,16.53140640258789,16.546925681587993,16.43829464759713,16.523648722592764,32767544
2017-03-20,16.457691192626953,16.566322209761672,16.41889300114697,16.531403837429686,15691783
2017-03-21,16.325782775878906,16.492610125977084,16.294745197703836,16.469333167036357,26875876
2017-03-22,16.158954620361328,16.34130024952605,16.085240012932037,16.33354061090142,24556360
2017-03-23,16.158954620361328,16.259826983224478,16.065841896122812,16.151194981736698,19410370
2017-03-24,16.170597076416016,16.252070357823182,16.116280575725373,16.201633677164192,18803448
2017-03-27,16.096881866455078,16.197754244330355,16.054204827420634,16.1356790855998,17457205
2017-03-28,16.124042510986328,16.143440634153325,16.00765083272634,16.06584716173267,20635996
2017-03-29,16.081357955932617,16.19774957984938,16.0619598418226,16.116275345132426,18673961
2017-03-30,16.201637268066406,16.228796014307413,16.034809868492555,16.05808879384199,19560644
2017-03-31,16.120159149169922,16.252069101035353,16.120159149169922,16.213271883471556,23214354
2017-04-03,16.1279239654541,16.205517445735577,16.050329505419857,16.13956342838507,23804990
2017-04-04,16.174476623535156,16.182236263937572,16.061965756710446,16.12792074062582,16619775
2017-04-05,16.104642868041992,16.193875793793637,16.089123587170796,16.189995973575837,26421479
2017-04-06,16.001680374145508,16.190861600980114,16.001680374145508,16.17903833416385,27131805
2017-04-07,15.997734069824219,16.104148415226913,15.970145128597299,16.0016754893292,26924732
2017-04-10,15.914969444274902,16.03320906722603,15.887380497512085,16.001678700167357,24116660
2017-04-11,15.887382507324219,15.918912878371595,15.792791394182087,15.914971457577138,25964567
2017-04-12,15.985921859741211,15.989863282216806,15.792798130289368,15.847976054330264,29387239
2017-04-13,15.875558853149414,16.064741086681437,15.863735585621363,15.966209544278287,23244409
2017-04-17,15.883440017700195,15.958325017139154,15.851909648774562,15.883440017700195,16045026
2017-04-18,15.86373519897461,15.93467878364709,15.83614525302886,15.851910936426432,21078345
2017-04-19,15.86373519897461,15.942560630037582,15.840086673878254,15.891324149612066,31510538
2017-04-20,15.907086372375488,15.966206680645453,15.733668858420426,15.761257804782066,28751587
2017-04-21,15.7376127243042,15.90708884435753,15.690317664708285,15.855852363910575,31641084
2017-04-24,15.773082733154297,15.824320203116002,15.710021997284645,15.804613101089123,31820751
2017-04-25,15.741555213928223,15.863736282681124,15.64302267188719,15.796733118972524,50812207
2017-04-26,15.938620567321777,15.985916626236305,15.706083684551146,15.773085854083504,45482445
2017-04-27,15.729729652404785,15.922853287209781,15.71790539077289,15.911029025577886,29983436
2017-04-28,15.619368553161621,15.788844613246596,15.576014929757237,15.717901053647495,33093380
2017-05-01,15.410480499267578,15.646958717993193,15.394715815516816,15.639076873771824,32767146
2017-05-02,15.351364135742188,15.457779503861087,15.323775187409481,15.42624913500825,32904710
2017-05-03,15.13459300994873,15.3631884334974,15.036060482637957,15.347422751379733,44675335
2017-05-04,14.980878829956055,15.138530635066449,14.831108868620207,15.138530635066449,41639403
2017-05-05,15.197649955749512,15.256769258323136,14.98876069166088,15.008467789390732,28901861
2017-05-08,15.201595306396484,15.284362152341298,15.103062778190816,15.284362152341298,26664963
2017-05-09,15.063651084899902,15.193713995417628,15.040003554435314,15.185831153493325,28587014
2017-05-10,15.154298782348633,15.233125200578323,15.028177309427681,15.051825832081503,29933257
2017-05-11,15.150362014770508,15.193715659485775,15.059711313329279,15.154302440855906,21902800
2017-05-12,15.170064926147461,15.217359982279172,15.099121346641672,15.170064926147461,18231612
2017-05-15,15.209478378295898,15.248890593929577,15.138534797662096,15.18188942922903,28332276
2017-05-16,15.051826477050781,15.276479489422918,15.051826477050781,15.244950115149841,28597738
2017-05-17,14.764111518859863,15.051827276288526,14.760170098039383,15.051827276288526,39277519
2017-05-18,14.957235336303711,15.032120342122804,14.764111685766725,14.77987736922687,34084924
2017-05-19,15.071531295776367,15.091238397146844,14.93358556741562,14.992704880910754,26944194
2017-05-22,15.075472831726074,15.114886039461302,15.043942464599523,15.071531411421736,19624328
2017-05-23,15.09911823272705,15.142472854663545,15.059705030540055,15.079412129287562,17920737
2017-05-24,15.036062240600586,15.118830090778827,15.00847328897728,15.09912298582766,20659564
2017-05-25,15.06758975982666,15.110944387200725,15.020294707516904,15.0242351324526,19717670
2017-05-26,15.024232864379883,15.075470324506764,14.980879238858668,15.059704645911419,18173092
2017-05-30,15.19371223449707,15.244949705758406,15.051826072845532,15.051826072845532,27178013
2017-05-31,15.18582820892334,15.319832514419447,15.177946363835668,15.23312425599002,31829490
2017-06-01,15.319831848144531,15.327714688197501,15.181887123758008,15.244947853565588,23423149
2017-06-02,15.319831848144531,15.402599678084535,15.276477223161288,15.371069313180744,24532396
2017-06-05,15.296184539794922,15.315890644898177,15.201593443744718,15.296184539794922,18300196
2017-06-06,15.264656066894531,15.339540071817192,15.233125697635455,15.284362174440867,21473029
2017-06-07,15.276479721069336,15.319834353141639,15.189771452232979,15.31195151179972,21752526
2017-06-08,15.174004554748535,15.308007861502189,15.142474189281538,15.276477496035191,26840128
2017-06-09,15.28830623626709,15.292247657518935,15.193715112148011,15.225245486854371,24359349
2017-06-12,15.398659706115723,15.516898336796823,15.288302920920694,15.288302920920694,30160588
2017-06-13,15.244950294494629,15.375012199652907,15.205537083227265,15.375012199652907,24946940
2017-06-14,15.260713577270508,15.296185364615603,15.174005316709252,15.288302524025992,21655609
2017-06-15,15.30800724029541,15.331655759917066,15.229181827480748,15.241006087291575,22092529
2017-06-16,15.355302810668945,15.371068489930497,15.23706419743943,15.359244230484332,39368743
2017-06-19,15.335602760314941,15.3631917146048,15.248893480765755,15.3631917146048,27748127
2017-06-20,15.237069129943848,15.339542097084092,15.213421598704436,15.28042277133138,28782171
2017-06-21,15.036062240600586,15.241010160242746,14.917822596818569,15.221303055291578,32567355
2017-06-22,15.016353607177734,15.114886129448344,14.965116138224449,15.051825394819808,21450124
2017-06-23,14.957235336303711,15.040003183852876,14.905998855674838,15.040003183852876,30328338
2017-06-26,15.036062240600586,15.08729971816529,14.921764017808803,14.953294390422341,24366631
2017-06-27,14.858701705932617,15.036060655251374,14.81928949080243,15.036060655251374,26297288
2017-06-28,14.953292846679688,15.004530318954757,14.890232107962854,14.929645318487932,26937045
2017-06-29,14.827168464660645,14.969055596632492,14.827168464660646,14.925700974017087,31402500
2017-06-30,14.870525360107422,14.925703255281922,14.795640362864752,14.870525360107422,29843887
2017-07-03,15.020298957824707,15.028180805234571,14.89023503889821,14.913882571744653,14728573
2017-07-05,15.024232864379883,15.059704645911419,14.917817519785277,15.02029244003904,26592408
2017-07-06,14.907464981079102,15.115960265487988,14.907464981079103,15.071856019528372,27549395
2017-07-07,14.82727336883545,14.927511853485713,14.76312081966253,14.907464561571912,27593219
2017-07-10,14.767133712768555,14.86737221935892,14.763124051000037,14.81925729067757,30154365
2017-07-11,14.674911499023438,14.779158633312147,14.650853533380836,14.767130663031487,28583174
2017-07-12,14.767133712768555,14.79520033260732,14.678923178942886,14.73505743116127,23151861
2017-07-13,14.518535614013672,14.674907283063293,14.510516294436677,14.650849324332311,40024652
2017-07-14,14.554625511169434,14.586701787921376,14.502501941150287,14.52655889557907,31195294
2017-07-17,14.59071159362793,14.614768548295036,14.53457836189111,14.56264497775952,27203963
2017-07-18,14.430326461791992,14.60674644614255,14.382212564949395,14.60674644614255,38589172
2017-07-19,14.486461639404297,14.486461639404295,14.35815554350074,14.446366047718216,34796441
2017-07-20,14.642833709716797,14.723023882610486,14.498489980951407,14.566652184808337,42225670
2017-07-21,14.638827323913574,14.678921913059355,14.538588825967594,14.60274138364976,26679659
2017-07-24,14.526557922363281,14.654863020775174,14.506510630439161,14.638825389744003,29662234
2017-07-25,14.52254581451416,14.634813262978533,14.486460897638944,14.550613436035597,38987828
2017-07-26,15.248275756835938,15.276343385202733,14.52254935639003,14.52254935639003,95899703
2017-07-27,15.801591873168945,15.837677809266372,15.316438085144535,15.316438085144535,82070788
2017-07-28,15.637198448181152,15.905837591131176,15.569036247356802,15.73743691924399,47681080
2017-07-31,15.637198448181152,15.689322007616012,15.524930996076197,15.625169467139035,37709241
2017-08-01,15.589083671569824,15.745456376309724,15.520921470155123,15.737437055545524,38891838
2017-08-02,15.344505310058594,15.633191797787559,15.252285129394295,15.629182136668181,45824302
2017-08-03,15.348515510559082,15.436725020663197,15.296390926716095,15.328467204257656,24960313
2017-08-04,15.408655166625977,15.444741097845238,15.252282460495671,15.412664827043729,21603708
2017-08-07,15.44473934173584,15.492853236197167,15.384596467388985,15.412663074581491,22277227
2017-08-08,15.380590438842773,15.532952490664094,15.344504503206556,15.460780619391656,20436999
2017-08-09,15.380590438842773,15.396628069936297,15.2603036492085,15.316437889387416,26091671
2017-08-10,15.312426567077637,15.452759620947173,15.308416906604146,15.344502838325033,28208350
2017-08-11,15.27634048461914,15.372569297411806,15.264311503317364,15.356530655676105,17581396
2017-08-14,15.436717987060547,15.460774931120207,15.308412935355353,15.332469879415012,22724606
2017-08-15,15.300397872924805,15.45676957162421,15.240254989774305,15.436722281420892,19622210
2017-08-16,15.328462600708008,15.372567848784433,15.22020481681519,15.300395992855888,19824649
2017-08-17,15.075860977172852,15.324451781523058,15.067841657667273,15.300394835546664,29120056
2017-08-18,14.983647346496582,15.079875165762843,14.915485130732387,15.035770917355926,30475700
2017-08-21,15.067843437194824,15.192138854049343,14.999681238428066,15.031757507698279,22917248
2017-08-22,15.22822380065918,15.232233460626714,15.059823144724655,15.111946699221829,19512847
2017-08-23,15.204170227050781,15.268322775685382,15.176102601050099,15.176102601050099,26393808
2017-08-24,15.107938766479492,15.22822452103413,15.09190012585064,15.220205200719704,14486943
2017-08-25,15.232234001159668,15.288367217616328,15.140013843714602,15.16407180437354,18784780
2017-08-28,15.212189674377441,15.264314256880827,15.136009150012029,15.236247641320864,13410134
2017-08-29,15.176104545593262,15.248276425189864,15.136009956964703,15.136009956964703,12698484
2017-08-30,15.103930473327637,15.164073356048283,15.079872510206949,15.164073356048283,16462086
2017-08-31,15.019734382629395,15.184125453296478,15.015724720839849,15.1320018751141,27457774
2017-09-01,15.027751922607422,15.075866845830488,15.003694967266258,15.071857184516837,16906686
2017-09-05,14.87137508392334,15.007699471580226,14.807222550030735,14.995670491772717,30195541
2017-09-06,14.662882804870605,14.899445717228918,14.646844160793119,14.887416734170802,37562542
2017-09-07,14.273958206176758,14.751092691729932,14.265938883930312,14.674912168010765,64373807
2017-09-08,14.269948959350586,14.338111175342938,14.073481633852802,14.273958620590221,54351524
2017-09-11,14.33008861541748,14.354145564879637,14.241879125695917,14.306031665955325,30516611
2017-09-12,14.538586616516113,14.606748825262294,14.362166603430595,14.418300842277256,37449737
2017-09-13,14.654863357543945,14.702978276824402,14.546606561109064,14.570663514478966,34069433
2017-09-14,14.562639236450195,14.67490666820319,14.522543652785533,14.67490666820319,23678548
2017-09-15,14.875384330749512,14.879393990573995,14.590706583534121,14.598725903183087,63476400
2017-09-18,15.003692626953125,15.035768899918253,14.84331126212748,14.879397195780822,42333973
2017-09-19,15.320446968078613,15.412667146484043,14.94355098257722,14.99968421179218,61327680
2017-09-20,15.408655166625977,15.532950589414261,15.324454322934196,15.36454991457121,35574821
2017-09-21,15.324456214904785,15.452761313951482,15.292379940143112,15.436723682840963,22218309
2017-09-22,15.472809791564941,15.496866744770093,15.320446725337469,15.396628258451205,30733482
2017-09-25,15.68531322479248,15.713379836253798,15.436722369671761,15.448750338846299,47901128
2017-09-26,15.524931907653809,15.761494794255611,15.516912586488194,15.685313268263366,29930212
2017-09-27,15.5449800491333,15.601114287825473,15.440732918434849,15.488846822981733,31469494
2017-09-28,15.653237342834473,15.705361919024895,15.472808687855236,15.508894621359198,22996424
2017-09-29,15.705361366271973,15.725408656383905,15.561017637336327,15.617150859682171,29076894
2017-10-02,15.681304931640625,15.761496124986158,15.6652673004959,15.717390867392051,20660093
2017-10-03,15.829659461975098,15.829659461975098,15.673287737618907,15.713382324604087,21273502
2017-10-04,15.837675094604492,15.901827633883688,15.73342696514068,15.78555052360235,23717209
2017-10-05,15.841686248779297,15.95796235748523,15.79758099416296,15.881780830204438,29930609
2017-10-06,15.731111526489258,15.918628852644703,15.710728537052418,15.833022355897803,29699836
2017-10-09,15.612895011901855,15.763725032727832,15.551748095680953,15.75557183604664,25484220
2017-10-10,15.69443130493164,15.739271846033033,15.600672593285296,15.633284363833784,22928370
2017-10-11,15.5680570602417,15.739268042159575,15.510985703491544,15.702580709923026,35718872
2017-10-12,14.61823558807373,15.29900587809702,14.606005793312999,15.282700514526717,108536754
