Date,Close,High,Low,Open,Volume
2016-07-01,35.19318389892578,35.35683188009146,35.0467592541841,35.124277410660945,11381600
2016-07-05,34.796974182128906,34.95201046270837,34.58164637972871,34.736682660308176,12501400
2016-07-06,34.908939361572266,34.94339259563613,34.46967212700229,34.62470839464846,12124300
2016-07-07,34.908939361572266,35.16733533141004,34.81419461071725,35.01229906376387,11676700
2016-07-08,35.20179748535156,35.46880521346427,35.08982936428315,35.21041243967522,14235600
2016-07-11,35.12425231933594,35.434324723740296,35.098414047515526,35.22761197789729,12912000
2016-07-12,35.67551803588867,35.813331019609926,35.36544867944297,35.51187004618324,13321000
2016-07-13,35.709964752197266,35.87361599762119,35.52909017259987,35.79609785127348,9612700
2016-07-14,35.890830993652344,36.063093866142964,35.744409687701975,35.80470120022754,9259800
2016-07-15,35.97697067260742,36.09755371977923,35.70996300698299,36.09755371977923,11666300
2016-07-18,35.86500549316406,36.037268427040175,35.81332891295075,35.92529702717437,8738900
2016-07-19,35.38265609741211,35.701340235186215,35.322361306939676,35.57214227589479,12723000
2016-07-20,35.52907943725586,35.74440719142105,35.52907943725586,35.72718057681094,11409700
2016-07-21,35.374053955078125,35.753029734893516,35.26208256886198,35.60660839461545,11424700
2016-07-22,35.38265609741211,35.49462415744805,35.27068475173558,35.41710603900131,10426300
2016-07-25,35.451560974121094,35.451560974121094,35.2190066075775,35.23623322202229,8974400
2016-07-26,35.26207733154297,35.52047330530056,35.15010924759873,35.36543703530252,11031900
2016-07-27,35.25347900390625,35.40851533256244,35.09844267525006,35.33960883731856,9566900
2016-07-28,35.47740936279297,35.65828722318682,35.07259530772503,35.615219031981525,17048600
2016-07-29,35.348209381103516,35.64105529521598,35.24484968037592,35.58937544485218,13230800
2016-08-01,35.44294738769531,35.54630378311845,35.23623131120847,35.23623131120847,12435400
2016-08-02,35.06398010253906,35.417117582642454,34.952012006008914,35.417117582642454,10268200
2016-08-03,35.06398010253906,35.184563151504854,34.96923533959689,34.986461958826524,12350500
2016-08-04,35.227622985839844,35.27068788087742,34.97784199472468,34.97784199472468,9142100
2016-08-05,35.42572784423828,35.503245977686376,35.27930324299577,35.37404799339247,9615300
2016-08-08,35.451560974121094,35.65827706181788,35.417107745231505,35.46878758856589,11427800
2016-08-09,35.39988708496094,35.54631168954957,35.356822184425916,35.39127541911045,9533700
2016-08-10,35.39128112792969,35.52909080325604,35.19317992500067,35.42573436817173,11077400
2016-08-11,35.5549201965332,35.66689155648923,35.42572550640641,35.42572550640641,9473700
2016-08-12,35.39128112792969,35.4860258957744,35.313762980206,35.42573436817173,6301200
2016-08-15,35.64966583251953,35.864993607092025,35.313755029889016,35.313755029889016,12774900
2016-08-16,35.589385986328125,35.7013573857947,35.52048278440866,35.57215936443772,8109100
2016-08-17,35.494625091552734,35.64104966831248,35.37404207871569,35.64104966831248,9876400
2016-08-18,35.434326171875,35.59797732846533,35.27067830092466,35.27067830092466,8544600
2016-08-19,35.589385986328125,35.60661260821853,35.32237827549003,35.34821985114673,9109900
2016-08-22,35.50323486328125,35.64965613304487,35.4084901425447,35.4084901425447,9834700
2016-08-23,35.744407653808594,35.86499067199843,35.62382463561876,35.63243630021482,10631800
2016-08-24,35.374053955078125,35.71857978083159,35.29653580856568,35.615220061720485,9830300
2016-08-25,35.39988708496094,35.48602017167228,35.313757283890894,35.417113702303205,7567200
2016-08-26,35.537696838378906,35.813319430991974,35.37404890162733,35.40850213640913,9228200
2016-08-29,35.58076477050781,35.770250989171494,35.53769658451757,35.727186088822535,9168500
2016-08-30,35.58076477050781,35.658282905392454,35.44295511800637,35.64966795393789,6840300
2016-08-31,35.50323486328125,35.58936463541983,35.391263530988944,35.54629974935054,9694700
2016-09-01,35.451560974121094,35.537690760704315,35.12426187095151,35.2965247297587,10652500
2016-09-02,35.52907943725586,35.67550073298061,35.33958996218544,35.53769110174052,9020200
2016-09-06,35.52907943725586,35.63243583927573,35.37404319140566,35.63243583927573,8308300
2016-09-07,35.52907943725586,35.58075928108618,35.27068678938579,35.43433469972065,10415300
2016-09-08,35.072601318359375,35.31376745935924,34.969241584523225,35.253475924109274,16732100
2016-09-09,34.47827911376953,35.08981243566978,34.47827911376953,34.73667504854129,14477500
2016-09-12,35.03813552856445,35.09842704222742,34.17682443550366,34.41799049015554,14927200
2016-09-13,34.607479095458984,34.90893665605109,34.42660455910372,34.77112701611741,13395200
2016-09-14,34.66776657104492,34.93477415479539,34.469665442058684,34.469665442058684,11626900
2016-09-15,35.19318389892578,35.33960525802526,34.529973734766635,34.60749189124348,18403700
2016-09-16,33.522216796875,34.40936920904458,33.34134230643233,34.11652338781542,50703500
2016-09-19,33.78923797607422,34.06485729717682,33.63420169724882,33.70310817034521,19801900
2016-09-20,33.65142822265625,34.10792210591489,33.642816556363705,34.064857203169225,12121300
2016-09-21,34.030399322509766,34.09069412089488,33.75478003978217,33.75478003978217,10994000
2016-09-22,34.030399322509766,34.28018032424447,34.00456104151687,34.176823914631875,9679300
2016-09-23,33.78923797607422,33.95288592121592,33.61697507897472,33.92704763662552,14017300
2016-09-26,33.61698532104492,33.67727686055252,33.38443083195456,33.59114702858238,9840900
2016-09-27,33.849510192871094,34.0131613303242,33.470534663894746,33.5049878807943,10644600
2016-09-28,33.9701042175293,34.021784059691115,33.72893819205549,33.789229698423945,8103500
2016-09-29,33.694496154785156,34.125151792243805,33.6600462008762,33.8064675405041,8795200
